"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/01/05","4,541,651","322,023,763","71.60","72.00","70.00","71.50","-0.80","2,659",
"2015/01/06","8,843,281","618,269,597","70.00","71.10","69.00","69.00","-2.50","4,467",
"2015/01/07","5,759,971","396,709,273","68.50","69.50","68.50","68.50","-0.50","3,506",
"2015/01/08","12,082,018","870,514,158","69.80","73.00","68.90","72.00","+3.50","5,987",
"2015/01/09","4,826,530","349,518,428","72.50","72.90","71.80","71.80","-0.20","2,339",
"2015/01/12","9,723,350","713,645,230","71.70","74.00","71.50","74.00","+2.20","5,057",
"2015/01/13","11,121,918","829,536,783","73.90","75.00","73.30","74.50","+0.50","5,045",
"2015/01/14","7,017,114","516,139,122","75.00","75.00","72.80","73.20","-1.30","3,664",
"2015/01/15","3,241,359","238,548,130","73.30","74.00","72.70","74.00","+0.80","1,704",
"2015/01/16","5,155,118","376,364,264","73.90","74.50","72.20","72.80","-1.20","2,755",
"2015/01/19","7,053,467","526,807,671","73.60","75.10","73.60","74.60","+1.80","3,931",
"2015/01/20","7,489,236","563,756,788","74.60","75.50","74.40","75.50","+0.90","2,893",
"2015/01/21","7,509,759","569,039,447","75.50","76.00","74.80","76.00","+0.50","3,971",
"2015/01/22","6,266,035","477,295,126","76.00","76.50","75.70","76.20","+0.20","2,673",
"2015/01/23","5,764,204","440,072,247","76.50","76.70","75.90","76.40","+0.20","2,937",
"2015/01/26","6,502,405","497,056,890","76.30","76.70","76.10","76.50","+0.10","1,909",
"2015/01/27","4,105,358","313,449,916","76.60","76.60","75.90","76.50"," 0.00","1,788",
"2015/01/28","5,003,248","384,128,960","76.10","77.00","76.00","77.00","+0.50","2,017",
"2015/01/29","5,986,090","459,956,080","76.40","77.20","76.20","77.20","+0.20","2,108",
"2015/01/30","4,927,194","377,699,278","77.10","77.20","76.50","76.50","-0.70","2,109",
