"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/07/02","4,848,940","386,653,575","80.20","80.20","79.20","80.20","+0.40","2,438",
"2012/07/03","9,823,677","791,091,735","80.20","80.90","80.00","80.50","+0.30","2,991",
"2012/07/04","8,871,343","717,132,108","80.90","81.40","80.70","81.10","+0.60","2,120",
"2012/07/05","10,126,447","814,902,669","80.50","80.80","79.90","80.40","-0.70","2,802",
"2012/07/06","12,979,775","1,044,391,074","80.40","81.00","80.10","80.40"," 0.00","3,459",
"2012/07/09","14,537,619","1,120,650,460","76.70","77.50","76.50","77.20","X0.00","3,846",
"2012/07/10","5,749,455","444,706,695","77.50","77.90","76.70","77.90","+0.70","2,270",
"2012/07/11","4,597,163","354,218,401","77.50","77.70","76.30","77.00","-0.90","2,119",
"2012/07/12","7,630,437","578,623,280","77.00","77.00","75.20","75.20","-1.80","3,026",
"2012/07/13","5,467,056","410,420,500","75.30","75.90","74.60","75.00","-0.20","2,843",
"2012/07/16","4,391,231","336,075,644","75.90","77.30","75.60","77.20","+2.20","2,221",
"2012/07/17","10,808,127","857,132,460","77.60","80.00","77.30","80.00","+2.80","5,052",
"2012/07/18","9,179,277","722,991,873","79.10","79.70","78.10","78.50","-1.50","4,059",
"2012/07/19","6,536,812","519,528,969","78.60","80.20","78.20","79.60","+1.10","2,838",
"2012/07/20","5,989,494","479,435,820","80.00","80.40","79.40","80.40","+0.80","2,816",
"2012/07/23","4,557,680","358,194,675","80.00","80.00","77.90","78.80","-1.60","2,384",
"2012/07/24","5,041,380","396,099,387","78.20","79.30","77.60","78.80"," 0.00","1,804",
"2012/07/25","7,476,158","589,427,906","77.60","79.80","77.30","79.00","+0.20","2,770",
"2012/07/26","5,133,090","404,334,620","80.00","80.00","78.00","78.00","-1.00","2,508",
"2012/07/27","7,706,704","619,700,118","79.80","81.00","79.10","80.90","+2.90","3,609",
"2012/07/30","5,750,241","467,582,725","81.00","81.50","80.90","81.40","+0.50","2,708",
"2012/07/31","9,556,325","782,978,216","80.70","83.00","80.50","83.00","+1.60","3,777",
