"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/04/01","5,693,427","585,324,660","103.50","104.00","101.50","104.00","+0.50","2,329",
"2011/04/06","15,908,476","1,686,011,099","105.00","107.00","104.50","106.00","+2.00","6,278",
"2011/04/07","16,457,580","1,721,564,635","107.00","107.50","102.50","106.00"," 0.00","4,447",
"2011/04/08","9,096,899","953,458,996","106.00","106.00","104.00","104.50","-1.50","3,040",
"2011/04/11","5,354,492","560,404,376","105.00","105.00","104.00","105.00","+0.50","2,528",
"2011/04/12","12,350,712","1,272,521,548","105.00","105.00","102.00","104.00","-1.00","5,572",
"2011/04/13","13,265,486","1,390,371,712","103.50","106.00","102.50","106.00","+2.00","4,577",
"2011/04/14","10,607,944","1,117,921,112","106.00","106.00","104.50","105.00","-1.00","4,073",
"2011/04/15","8,091,234","843,058,693","105.50","105.50","103.00","104.00","-1.00","3,493",
"2011/04/18","8,694,791","915,795,055","105.50","106.00","104.00","105.50","+1.50","2,155",
"2011/04/19","8,228,994","855,932,851","103.50","106.00","102.50","105.00","-0.50","3,600",
"2011/04/20","8,662,722","919,985,822","106.00","107.00","105.00","107.00","+2.00","4,111",
"2011/04/21","40,127,920","4,495,358,460","107.00","114.00","106.50","114.00","+7.00","13,376",
"2011/04/22","11,714,176","1,317,568,052","112.50","113.50","111.00","112.50","-1.50","4,582",
"2011/04/25","7,259,341","807,961,010","113.50","113.50","110.50","110.50","-2.00","2,972",
"2011/04/26","9,574,079","1,058,224,769","110.00","111.50","109.00","111.00","+0.50","3,193",
"2011/04/27","17,486,217","2,001,648,738","112.50","116.50","112.50","114.50","+3.50","7,061",
"2011/04/28","11,995,781","1,375,400,815","114.50","115.50","113.00","115.50","+1.00","3,746",
"2011/04/29","18,697,827","2,154,395,260","115.50","117.00","112.00","117.00","+1.50","5,127",
