"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/08/01","6,092,547","554,956,177","90.60","91.40","90.50","91.30","+0.70","3,696",
"2017/08/02","2,161,482","196,779,788","91.30","91.40","90.80","91.00","-0.30","772",
"2017/08/03","4,602,727","419,866,518","90.10","91.90","90.10","91.90","+0.90","1,652",
"2017/08/04","5,034,662","464,398,004","91.90","92.50","91.70","92.40","+0.50","2,169",
"2017/08/07","5,459,700","507,858,473","92.50","93.40","92.00","93.00","+0.60","2,172",
"2017/08/08","5,491,089","511,602,534","92.50","93.50","92.50","93.20","+0.20","1,995",
"2017/08/09","6,575,172","609,685,395","92.00","93.20","92.00","92.80","-0.40","2,278",
"2017/08/10","4,565,834","421,260,969","92.80","93.00","91.90","92.60","-0.20","2,480",
"2017/08/11","3,893,793","358,875,964","92.50","92.50","91.90","92.00","-0.60","1,567",
"2017/08/14","2,972,207","274,521,444","92.10","92.70","92.10","92.30","+0.30","1,786",
"2017/08/15","2,926,820","269,629,818","92.30","92.50","91.90","92.30"," 0.00","1,328",
"2017/08/16","4,782,765","439,949,072","92.30","92.40","91.40","91.50","-0.80","2,493",
"2017/08/17","3,785,661","351,901,815","92.00","93.30","92.00","92.90","+1.40","2,027",
"2017/08/18","3,369,422","311,675,067","92.00","92.90","91.50","92.80","-0.10","2,248",
"2017/08/21","2,769,425","256,216,694","92.10","92.80","92.00","92.50","-0.30","1,199",
"2017/08/22","3,985,340","370,378,560","92.10","93.10","92.10","93.00","+0.50","2,032",
"2017/08/23","5,121,450","476,769,228","93.00","93.40","92.40","93.00"," 0.00","2,886",
"2017/08/24","3,630,671","338,853,224","93.00","93.50","93.00","93.50","+0.50","1,809",
"2017/08/25","3,934,343","369,035,032","93.60","94.00","93.20","93.90","+0.40","2,023",
"2017/08/28","4,497,702","423,798,217","93.60","94.50","93.60","94.50","+0.60","2,306",
"2017/08/29","4,091,707","382,864,042","94.20","94.20","93.20","93.70","-0.80","1,918",
"2017/08/30","4,470,520","419,370,546","93.90","94.30","93.40","94.00","+0.30","1,686",
"2017/08/31","4,460,038","418,366,537","93.90","94.10","93.50","93.90","-0.10","1,968",
