"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/11/01","3,410,931","312,154,566","92.00","92.10","91.30","91.40","-0.50","1,819",
"2017/11/02","1,997,507","183,019,777","91.20","91.90","91.20","91.50","+0.10","1,124",
"2017/11/03","1,991,518","183,351,980","91.60","92.50","91.60","92.50","+1.00","1,103",
"2017/11/06","2,568,233","235,794,859","91.80","92.20","91.50","91.80","-0.70","1,615",
"2017/11/07","3,564,214","329,457,425","91.90","92.70","91.90","92.70","+0.90","1,818",
"2017/11/08","2,695,041","248,645,452","92.70","92.80","91.90","92.30","-0.40","1,638",
"2017/11/09","3,783,314","348,534,296","92.60","92.60","91.80","92.10","-0.20","2,070",
"2017/11/10","4,132,354","377,820,501","92.00","92.30","91.50","92.10"," 0.00","1,308",
"2017/11/13","4,733,295","439,868,197","92.10","93.50","91.80","93.00","+0.90","2,288",
"2017/11/14","3,128,311","290,459,476","92.50","93.50","92.50","92.60","-0.40","1,625",
"2017/11/15","7,014,076","651,920,416","93.00","93.30","92.70","92.70","+0.10","4,180",
"2017/11/16","2,964,804","273,963,883","92.30","92.80","92.10","92.30","-0.40","1,548",
"2017/11/17","3,982,123","367,497,688","92.30","92.70","92.00","92.10","-0.20","1,956",
"2017/11/20","2,632,293","243,348,897","92.00","92.60","92.00","92.50","+0.40","1,744",
"2017/11/21","5,023,284","464,044,528","92.30","92.80","92.10","92.10","-0.40","2,785",
"2017/11/22","7,911,452","735,337,836","92.60","93.50","92.40","92.50","+0.40","3,176",
"2017/11/23","6,534,056","608,153,608","93.00","93.40","92.60","93.40","+0.90","2,881",
"2017/11/24","4,811,782","447,717,014","93.60","93.60","92.50","92.50","-0.90","1,942",
"2017/11/27","6,011,485","559,345,660","92.60","93.30","92.50","93.30","+0.80","2,183",
"2017/11/28","5,841,496","544,940,209","93.30","93.50","93.00","93.40","+0.10","2,297",
"2017/11/29","6,139,465","574,133,217","93.40","93.70","93.40","93.60","+0.20","1,581",
"2017/11/30","17,032,427","1,554,920,957","93.60","93.80","90.60","90.60","-3.00","2,811",
