"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/10/01","4,049,852","311,294,071","76.40","77.20","76.20","77.00","+0.30","1,743",
" 2010/10/04","7,937,078","613,037,221","76.30","77.90","76.00","77.70","+0.70","3,298",
" 2010/10/05","14,871,096","1,144,989,674","77.50","78.00","75.80","77.60","-0.10","2,972",
" 2010/10/06","13,160,692","1,017,943,755","78.00","78.00","77.00","77.50","-0.10","2,516",
" 2010/10/07","5,642,119","437,642,871","77.50","77.90","77.40","77.70","+0.20","1,568",
" 2010/10/08","8,397,467","648,181,941","77.70","77.80","76.70","77.50","-0.20","2,677",
" 2010/10/11","5,941,595","457,701,120","77.50","77.70","75.90","76.20","-1.30","1,850",
" 2010/10/12","7,462,174","564,624,550","76.30","76.30","75.00","75.70","-0.50","3,077",
" 2010/10/13","13,215,586","1,022,283,316","76.10","78.00","76.00","77.70","+2.00","5,876",
" 2010/10/14","31,380,108","2,558,985,362","78.20","83.10","78.20","82.00","+4.30","9,792",
" 2010/10/15","17,390,212","1,427,146,654","82.20","82.60","81.20","82.00"," 0.00","5,825",
" 2010/10/18","12,697,295","1,019,680,974","82.00","82.30","79.00","80.00","-2.00","4,971",
" 2010/10/19","15,764,578","1,252,010,371","80.00","80.00","79.00","79.50","-0.50","4,086",
" 2010/10/20","11,044,257","892,070,153","79.40","82.00","79.20","81.50","+2.00","4,269",
" 2010/10/21","24,783,070","2,054,721,366","82.00","83.50","81.70","83.20","+1.70","6,633",
" 2010/10/22","22,445,391","1,902,553,355","84.50","85.20","83.70","84.50","+1.30","7,933",
" 2010/10/25","21,849,237","1,897,089,579","84.80","88.00","84.10","86.90","+2.40","7,116",
" 2010/10/26","25,574,342","2,291,542,989","87.20","90.30","87.20","90.00","+3.10","10,557",
" 2010/10/27","32,371,114","2,947,969,964","90.30","92.00","90.00","91.40","+1.40","11,468",
" 2010/10/28","19,605,946","1,754,912,110","90.40","91.00","87.90","90.30","-1.10","7,955",
" 2010/10/29","13,974,884","1,233,332,578","90.00","90.00","87.50","87.80","-2.50","5,379",
