"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/10/01","4,411,305","314,831,113","72.00","72.00","71.00","71.40","-0.70","2,448",
"2014/10/02","5,821,591","412,685,681","71.20","71.20","70.60","70.90","-0.50","2,672",
"2014/10/03","4,518,933","321,372,778","71.00","71.60","70.70","71.50","+0.60","2,415",
"2014/10/06","5,971,788","423,253,048","71.50","71.50","70.60","70.90","-0.60","3,006",
"2014/10/07","6,706,076","472,395,468","70.60","70.80","70.00","70.80","-0.10","3,572",
"2014/10/08","5,247,157","371,944,538","70.40","71.10","70.30","71.10","+0.30","2,373",
"2014/10/09","7,343,483","526,052,169","71.40","72.60","71.00","71.00","-0.10","2,671",
"2014/10/13","8,537,709","596,654,028","70.00","70.20","69.50","69.50","-1.50","3,379",
"2014/10/14","5,988,742","412,739,416","68.60","69.50","68.00","69.40","-0.10","2,591",
"2014/10/15","9,802,012","666,999,296","68.70","68.70","67.50","68.00","-1.40","4,351",
"2014/10/16","7,052,511","478,006,436","67.10","68.40","67.10","67.70","-0.30","3,471",
"2014/10/17","27,097,333","1,785,697,111","68.00","68.00","65.40","65.40","-2.30","7,201",
"2014/10/20","6,599,317","439,563,265","67.20","67.40","66.20","66.20","+0.80","3,229",
"2014/10/21","5,717,599","378,341,137","66.20","66.40","66.00","66.30","+0.10","2,493",
"2014/10/22","7,562,204","509,911,172","67.00","67.90","66.60","67.90","+1.60","2,940",
"2014/10/23","3,818,425","259,368,200","67.90","68.10","67.60","68.00","+0.10","2,220",
"2014/10/24","4,977,498","335,565,564","68.00","68.10","67.10","67.60","-0.40","2,402",
"2014/10/27","3,747,679","254,269,572","67.60","68.30","67.30","68.00","+0.40","1,824",
"2014/10/28","5,821,662","402,915,592","68.60","69.80","68.60","68.60","+0.60","3,403",
"2014/10/29","5,177,227","359,462,129","69.40","69.80","69.00","69.80","+1.20","2,395",
"2014/10/30","3,885,315","271,567,394","69.70","70.30","69.40","70.30","+0.50","1,289",
"2014/10/31","3,551,735","249,082,374","70.30","70.40","69.80","70.20","-0.10","1,686",
