"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/01/04","8,719,871","633,474,021","74.10","74.20","71.80","72.40","-4.60","4,573",
"2016/01/05","5,648,250","411,689,362","72.40","73.50","72.40","72.90","+0.50","3,289",
"2016/01/06","7,168,049","522,204,857","72.60","73.50","72.50","73.00","+0.10","3,295",
"2016/01/07","12,631,392","906,245,848","72.90","73.00","70.70","73.00"," 0.00","5,026",
"2016/01/08","5,179,793","370,879,991","72.30","72.30","71.20","71.40","-1.60","2,524",
"2016/01/11","8,198,743","583,152,253","70.30","71.80","70.10","71.70","+0.30","2,933",
"2016/01/12","5,846,394","423,209,855","72.60","72.90","71.70","72.90","+1.20","2,692",
"2016/01/13","10,454,122","776,595,475","73.20","74.90","73.00","74.90","+2.00","4,658",
"2016/01/14","9,929,484","736,622,235","73.60","75.20","73.10","75.20","+0.30","3,239",
"2016/01/15","12,710,851","951,326,944","74.90","75.50","74.10","75.50","+0.30","5,207",
"2016/01/18","9,789,710","734,485,172","74.10","75.60","74.00","75.50"," 0.00","3,811",
"2016/01/19","4,507,006","339,342,338","75.40","75.70","74.80","75.50"," 0.00","1,694",
"2016/01/20","7,733,053","581,755,481","74.80","76.00","74.60","76.00","+0.50","2,585",
"2016/01/21","5,446,209","405,970,332","76.10","76.10","73.90","73.90","-2.10","2,652",
"2016/01/22","3,814,249","282,985,835","74.60","74.80","73.70","74.40","+0.50","2,305",
"2016/01/25","6,021,280","455,948,874","75.00","76.00","74.70","76.00","+1.60","2,768",
"2016/01/26","4,293,580","321,400,900","74.20","75.40","74.20","75.40","-0.60","2,524",
"2016/01/27","2,214,148","166,233,859","75.80","76.00","74.80","74.90","-0.50","1,049",
"2016/01/28","5,042,935","381,439,993","75.40","76.30","75.00","75.60","+0.70","2,435",
"2016/01/29","8,047,090","615,574,675","75.00","77.30","75.00","77.00","+1.40","3,069",
"2016/01/30","2,828,164","217,162,916","77.40","77.40","76.50","76.50","-0.50","1,706",
