"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/12/03","5,476,830","417,425,810","76.00","76.50","76.00","76.30","-0.20","2,599",
"2012/12/04","11,219,182","837,069,552","75.80","75.80","74.00","74.60","-1.70","3,873",
"2012/12/05","7,337,091","551,002,580","74.80","75.40","74.70","75.20","+0.60","3,265",
"2012/12/06","5,096,129","381,829,579","75.00","75.50","74.30","75.50","+0.30","2,560",
"2012/12/07","4,036,781","307,272,874","75.80","76.50","75.80","76.10","+0.60","2,200",
"2012/12/10","6,554,646","504,002,453","76.60","77.10","76.50","77.00","+0.90","2,548",
"2012/12/11","5,737,841","440,142,797","77.00","77.00","76.40","77.00"," 0.00","2,653",
"2012/12/12","9,001,257","699,902,122","77.40","78.00","77.40","78.00","+1.00","3,921",
"2012/12/13","6,756,575","531,450,318","78.20","78.80","78.20","78.80","+0.80","3,535",
"2012/12/14","5,205,578","408,395,919","78.80","78.80","78.00","78.50","-0.30","2,623",
"2012/12/17","4,730,543","369,007,273","78.50","78.80","77.50","77.80","-0.70","2,527",
"2012/12/18","4,034,290","312,864,590","77.60","78.10","77.30","77.50","-0.30","1,745",
"2012/12/19","4,018,618","313,079,416","78.10","78.30","77.50","78.30","+0.80","1,885",
"2012/12/20","5,062,629","389,928,077","77.80","77.80","76.60","77.30","-1.00","1,926",
"2012/12/21","6,127,756","465,461,022","77.20","77.20","75.40","76.50","-0.80","2,719",
"2012/12/22","1,793,548","135,987,065","76.50","76.70","75.40","75.60","-0.90","991",
"2012/12/24","2,930,401","221,309,915","75.50","76.20","75.10","75.70","+0.10","1,621",
"2012/12/25","4,090,319","313,243,167","75.70","77.90","75.30","77.50","+1.80","2,051",
"2012/12/26","3,574,492","277,261,950","77.80","78.00","77.20","77.60","+0.10","1,639",
"2012/12/27","4,645,321","359,572,884","77.80","77.90","76.90","77.90","+0.30","2,132",
"2012/12/28","6,043,596","474,367,082","78.20","78.80","78.20","78.60","+0.70","2,492",
