"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/02/01","13,554,551","251,413,671","18.90","18.95","18.35","18.70","+0.10","4,810",
"2016/02/02","12,153,043","227,347,754","18.90","18.90","18.55","18.55","-0.15","4,332",
"2016/02/03","10,683,098","195,892,667","18.55","18.65","18.15","18.20","-0.35","4,375",
"2016/02/15","9,808,783","176,299,655","18.10","18.20","17.75","18.05","-0.15","4,633",
"2016/02/16","9,851,458","178,466,703","18.05","18.35","17.90","18.30","+0.25","3,510",
"2016/02/17","23,878,897","451,084,960","18.50","19.30","18.50","19.30","+1.00","7,625",
"2016/02/18","18,652,753","360,048,701","19.50","19.60","19.00","19.15","-0.15","6,687",
"2016/02/19","10,356,714","198,755,706","19.35","19.40","19.00","19.15"," 0.00","3,706",
"2016/02/22","11,319,109","216,259,221","19.30","19.40","18.85","19.10","-0.05","4,458",
"2016/02/23","8,268,320","158,034,532","19.45","19.45","19.00","19.00","-0.10","3,926",
"2016/02/24","21,356,305","415,872,061","19.15","19.75","19.15","19.50","+0.50","6,963",
"2016/02/25","10,053,652","197,444,379","19.80","19.80","19.55","19.60","+0.10","4,049",
"2016/02/26","7,708,533","151,438,402","19.65","19.80","19.50","19.80","+0.20","2,287",
