"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/03/01","13,799,517","461,653,191","33.55","34.00","33.00","33.25","+0.25","4,856",
"2013/03/04","7,073,858","234,258,459","33.45","33.45","32.85","33.45","+0.20","2,843",
"2013/03/05","8,134,057","274,872,531","33.85","34.00","33.55","33.60","+0.15","3,344",
"2013/03/06","8,674,742","288,480,436","33.60","33.75","32.95","33.00","-0.60","3,300",
"2013/03/07","10,167,976","333,129,273","32.90","33.20","32.45","32.90","-0.10","4,288",
"2013/03/08","10,360,616","345,759,622","33.20","33.60","32.80","33.60","+0.70","3,340",
"2013/03/11","6,643,282","223,975,851","33.45","33.90","33.45","33.80","+0.20","2,154",
"2013/03/12","8,795,849","294,359,767","34.00","34.00","32.90","33.35","-0.45","3,275",
"2013/03/13","9,119,211","303,791,413","33.75","33.80","32.95","33.10","-0.25","3,397",
"2013/03/14","6,144,822","204,146,374","33.50","33.50","33.05","33.30","+0.20","2,233",
"2013/03/15","8,713,176","292,092,242","33.45","33.80","33.20","33.80","+0.50","2,976",
"2013/03/18","7,936,951","265,456,033","33.70","33.80","33.00","33.00","-0.80","3,310",
"2013/03/19","6,490,080","216,671,397","33.60","33.60","33.20","33.45","+0.45","2,030",
"2013/03/20","6,214,979","205,970,889","33.50","33.50","32.95","33.00","-0.45","3,030",
"2013/03/21","4,820,964","160,499,689","33.30","33.50","33.10","33.25","+0.25","1,801",
"2013/03/22","5,612,432","186,534,934","33.50","33.50","33.10","33.20","-0.05","2,011",
"2013/03/25","7,031,143","234,242,246","33.50","33.50","33.15","33.50","+0.30","2,319",
"2013/03/26","10,257,146","348,743,664","33.75","34.25","33.30","34.10","+0.60","3,688",
"2013/03/27","14,712,343","492,723,606","34.10","34.10","33.20","33.20","-0.90","5,769",
"2013/03/28","11,124,830","366,210,561","33.20","33.30","32.65","32.70","-0.50","4,012",
"2013/03/29","3,788,094","124,910,045","32.70","33.25","32.70","33.25","+0.55","1,570",
