"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/04/01","12,349,806","308,716,528","24.90","25.10","24.85","25.10","+0.05","2,676",
"2014/04/02","24,916,273","635,204,241","25.25","25.70","25.20","25.45","+0.35","7,080",
"2014/04/03","9,854,448","249,786,699","25.50","25.50","25.25","25.35","-0.10","3,182",
"2014/04/07","29,636,160","760,170,137","25.30","26.00","25.25","26.00","+0.65","7,858",
"2014/04/08","26,879,600","704,336,887","26.00","26.45","26.00","26.10","+0.10","8,505",
"2014/04/09","15,422,649","402,847,162","26.15","26.30","26.00","26.15","+0.05","4,869",
"2014/04/10","20,144,021","524,979,056","26.30","26.35","25.85","26.15"," 0.00","5,230",
"2014/04/11","20,782,224","534,312,830","25.90","25.95","25.50","25.70","-0.45","6,453",
"2014/04/14","9,460,869","241,624,848","25.70","25.70","25.40","25.50","-0.20","2,981",
"2014/04/15","9,552,731","245,720,034","25.60","25.90","25.55","25.60","+0.10","2,776",
"2014/04/16","10,004,855","258,052,246","25.60","25.90","25.60","25.80","+0.20","2,951",
"2014/04/17","7,847,045","202,603,833","25.90","25.90","25.70","25.90","+0.10","2,590",
"2014/04/18","7,863,061","203,783,347","26.00","26.15","25.75","25.80","-0.10","2,725",
"2014/04/21","6,172,891","159,767,363","25.80","26.00","25.75","25.90","+0.10","1,886",
"2014/04/22","10,195,415","265,076,376","25.90","26.10","25.90","25.95","+0.05","2,913",
"2014/04/23","8,945,127","231,947,711","26.05","26.10","25.75","25.90","-0.05","2,917",
"2014/04/24","6,664,516","172,342,044","25.90","26.00","25.75","25.90"," 0.00","2,342",
"2014/04/25","20,203,073","514,925,819","25.90","26.05","25.15","25.15","-0.75","6,086",
"2014/04/28","9,978,714","249,116,871","24.80","25.25","24.70","25.15"," 0.00","3,407",
"2014/04/29","7,264,206","183,616,533","25.20","25.40","25.20","25.30","+0.15","2,112",
"2014/04/30","6,945,517","175,287,113","25.30","25.40","25.15","25.20","-0.10","1,895",
