"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/08/01","20,160,080","613,045,325","30.45","30.50","30.25","30.35","-0.15","6,011",
"2017/08/02","19,156,358","547,833,450","28.60","28.75","28.50","28.55","X0.00","6,031",
"2017/08/03","8,659,548","247,729,728","28.50","28.80","28.30","28.70","+0.15","3,543",
"2017/08/04","11,491,033","334,890,219","28.75","29.35","28.70","29.30","+0.60","5,264",
"2017/08/07","7,745,447","225,926,513","29.35","29.50","29.00","29.00","-0.30","3,716",
"2017/08/08","16,129,616","461,153,885","29.00","29.05","28.40","28.40","-0.60","5,245",
"2017/08/09","8,076,082","231,665,126","28.45","28.85","28.45","28.85","+0.45","3,553",
"2017/08/10","10,112,579","287,879,855","28.90","29.00","28.25","28.35","-0.50","3,707",
"2017/08/11","26,478,629","733,865,166","27.80","28.05","27.60","27.65","-0.70","5,309",
"2017/08/14","15,302,826","414,033,363","27.90","27.95","26.60","26.60","-1.05","5,996",
"2017/08/15","12,033,113","324,980,351","26.95","27.35","26.65","27.00","+0.40","4,279",
"2017/08/16","8,378,335","224,177,295","26.90","26.95","26.60","26.80","-0.20","3,991",
"2017/08/17","11,421,483","308,655,681","26.90","27.25","26.80","27.00","+0.20","3,683",
"2017/08/18","15,076,994","398,664,769","26.80","26.80","26.30","26.35","-0.65","6,139",
"2017/08/21","4,656,213","123,399,056","26.35","26.75","26.15","26.75","+0.40","2,376",
"2017/08/22","5,432,810","145,904,807","26.75","27.00","26.75","26.90","+0.15","2,326",
"2017/08/23","7,259,186","194,913,475","27.10","27.15","26.60","26.70","-0.20","3,339",
"2017/08/24","6,934,610","186,045,753","26.60","27.00","26.60","26.90","+0.20","2,924",
"2017/08/25","8,626,885","231,256,696","27.00","27.10","26.70","26.80","-0.10","3,683",
"2017/08/28","15,005,339","405,002,439","27.00","27.30","26.75","26.85","+0.05","5,858",
"2017/08/29","11,122,126","296,773,765","26.90","26.95","26.50","26.70","-0.15","5,121",
"2017/08/30","10,906,548","294,236,596","26.90","27.10","26.85","27.00","+0.30","4,399",
"2017/08/31","56,757,420","1,615,789,436","27.60","29.15","27.55","28.50","+1.50","19,293",
