"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/06/01","8,458,709","318,033,702","37.35","38.00","37.10","37.55","-0.35","3,544",
"2012/06/04","11,745,987","421,962,649","36.40","36.80","35.60","35.70","-1.85","4,191",
"2012/06/05","6,804,865","249,633,122","36.70","37.00","36.25","36.50","+0.80","3,008",
"2012/06/06","8,209,512","301,562,433","37.00","37.25","36.30","36.30","-0.20","3,314",
"2012/06/07","7,439,679","276,364,114","37.10","37.30","36.90","37.30","+1.00","3,198",
"2012/06/08","6,683,486","246,635,442","37.10","37.30","36.65","37.10","-0.20","2,391",
"2012/06/11","10,689,117","401,042,805","37.10","37.75","37.10","37.75","+0.65","4,125",
"2012/06/12","9,605,000","358,810,050","37.50","37.60","37.10","37.60","-0.15","3,559",
"2012/06/13","4,830,130","182,302,154","37.60","37.95","37.55","37.95","+0.35","1,927",
"2012/06/14","5,862,507","220,542,005","38.00","38.00","37.30","37.35","-0.60","2,190",
"2012/06/15","8,180,064","310,741,482","37.90","38.30","37.55","38.00","+0.65","2,651",
"2012/06/18","12,381,968","490,898,811","38.80","40.10","38.80","39.85","+1.85","4,634",
"2012/06/19","6,630,782","260,680,166","39.85","39.85","38.70","39.30","-0.55","3,046",
"2012/06/20","8,594,656","335,254,666","39.30","39.50","38.75","39.20","-0.10","4,665",
"2012/06/21","7,685,988","294,520,475","38.75","38.80","38.00","38.05","-1.15","3,959",
"2012/06/22","13,928,612","521,584,793","37.30","37.55","37.20","37.25","-0.80","5,527",
"2012/06/25","4,551,003","168,968,695","37.15","37.40","36.75","37.25"," 0.00","2,147",
"2012/06/26","6,728,246","248,677,660","37.25","37.25","36.80","36.85","-0.40","2,823",
"2012/06/27","6,522,443","240,719,391","36.90","37.15","36.65","36.65","-0.20","2,942",
"2012/06/28","12,292,948","445,526,299","37.10","37.10","35.90","36.00","-0.65","5,384",
"2012/06/29","13,105,055","475,188,940","36.00","36.50","36.00","36.50","+0.50","5,026",
