"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/11/03","9,953,584","318,416,202","31.90","32.45","31.65","31.65","-0.25","3,707",
"2014/11/04","18,118,909","564,945,755","31.80","31.80","30.60","30.85","-0.80","6,834",
"2014/11/05","15,812,849","479,247,538","30.50","30.65","30.00","30.25","-0.60","5,562",
"2014/11/06","34,429,018","1,003,365,340","30.05","30.10","28.65","28.90","-1.35","10,999",
"2014/11/07","18,318,961","531,165,153","28.60","29.30","28.60","29.00","+0.10","5,282",
"2014/11/10","10,652,592","308,789,418","28.95","29.20","28.75","28.95","-0.05","4,229",
"2014/11/11","14,741,798","432,914,237","29.10","29.60","28.95","29.15","+0.20","4,878",
"2014/11/12","15,699,623","447,603,040","29.15","29.30","28.20","28.25","-0.90","5,947",
"2014/11/13","16,660,063","466,809,726","28.25","28.60","27.55","28.60","+0.35","6,195",
"2014/11/14","21,841,212","640,394,741","28.95","29.60","28.85","29.60","+1.00","7,899",
"2014/11/17","13,696,642","394,750,833","29.50","29.50","28.55","28.55","-1.05","6,190",
"2014/11/18","19,875,291","552,475,882","28.20","28.50","27.50","27.50","-1.05","7,000",
"2014/11/19","14,844,381","411,913,532","27.80","28.20","27.45","27.50"," 0.00","6,024",
"2014/11/20","13,916,629","382,978,582","27.60","27.95","27.20","27.35","-0.15","5,316",
"2014/11/21","9,997,499","276,486,200","27.40","27.90","27.40","27.70","+0.35","3,690",
"2014/11/24","10,945,430","302,930,207","28.10","28.10","27.35","27.35","-0.35","4,704",
"2014/11/25","25,789,925","695,246,337","27.30","27.30","26.70","26.95","-0.40","8,906",
"2014/11/26","16,337,109","449,893,682","26.95","28.00","26.95","27.70","+0.75","7,629",
"2014/11/27","16,076,916","452,245,858","27.80","28.45","27.45","28.10","+0.40","7,245",
"2014/11/28","11,976,150","338,588,558","28.10","28.40","27.80","28.30","+0.20","6,137",
