"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/04/01","13,836,633","270,387,223","19.75","19.80","19.40","19.70","-0.20","4,936",
"2016/04/06","11,730,389","226,372,237","19.50","19.60","19.15","19.45","-0.25","5,338",
"2016/04/07","8,955,122","173,280,733","19.40","19.50","19.20","19.45"," 0.00","3,942",
"2016/04/08","9,378,949","181,457,569","19.45","19.50","19.25","19.25","-0.20","3,398",
"2016/04/11","10,742,343","208,771,771","19.10","19.85","19.05","19.50","+0.25","4,581",
"2016/04/12","13,117,362","250,833,708","19.40","19.50","19.00","19.05","-0.45","5,819",
"2016/04/13","10,482,468","202,183,403","19.25","19.45","19.15","19.30","+0.25","3,983",
"2016/04/14","8,598,543","164,646,627","19.35","19.45","19.00","19.00","-0.30","3,184",
"2016/04/15","15,864,255","304,988,719","19.05","19.40","19.00","19.40","+0.40","5,889",
"2016/04/18","3,868,771","74,795,638","19.30","19.45","19.20","19.35","-0.05","1,645",
"2016/04/19","6,616,942","128,172,658","19.45","19.50","19.25","19.40","+0.05","2,297",
"2016/04/20","10,885,255","207,632,545","19.45","19.45","18.85","18.85","-0.55","4,556",
"2016/04/21","6,464,554","121,401,847","18.90","18.95","18.70","18.70","-0.15","2,714",
"2016/04/22","4,585,228","85,497,079","18.70","18.90","18.50","18.55","-0.15","2,030",
"2016/04/25","4,460,310","84,192,795","18.65","19.00","18.65","18.95","+0.40","1,949",
"2016/04/26","4,850,406","92,403,245","19.00","19.20","18.80","19.20","+0.25","2,286",
"2016/04/27","6,793,646","128,108,668","19.20","19.20","18.70","18.70","-0.50","2,466",
"2016/04/28","18,277,417","352,278,603","18.95","19.45","18.90","19.30","+0.60","5,610",
"2016/04/29","9,016,038","171,589,372","19.10","19.20","18.80","19.10","-0.20","3,103",
