"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/03/03","14,051,652","351,096,154","25.20","25.20","24.85","24.90","-0.30","4,562",
"2014/03/04","9,632,313","239,083,895","24.85","25.00","24.70","24.70","-0.20","3,403",
"2014/03/05","12,570,763","313,649,414","25.00","25.20","24.80","25.15","+0.45","4,153",
"2014/03/06","19,519,269","494,679,155","25.20","25.55","25.05","25.35","+0.20","6,312",
"2014/03/07","16,812,302","421,693,940","25.35","25.45","24.85","24.90","-0.45","4,493",
"2014/03/10","4,974,969","124,467,198","24.95","25.15","24.85","25.10","+0.20","1,973",
"2014/03/11","5,747,755","143,256,279","25.00","25.05","24.80","24.85","-0.25","2,502",
"2014/03/12","7,504,930","187,350,260","24.85","25.15","24.80","25.15","+0.30","2,495",
"2014/03/13","15,585,803","394,249,779","25.30","25.50","25.10","25.15"," 0.00","4,838",
"2014/03/14","9,299,952","232,017,029","25.00","25.10","24.85","24.90","-0.25","4,010",
"2014/03/17","4,301,266","107,615,650","24.90","25.10","24.90","25.10","+0.20","1,583",
"2014/03/18","7,771,874","195,121,400","25.30","25.30","25.00","25.05","-0.05","3,702",
"2014/03/19","4,776,527","119,326,020","25.10","25.15","24.90","24.95","-0.10","1,711",
"2014/03/20","6,546,892","162,661,356","24.90","25.00","24.80","24.80","-0.15","2,349",
"2014/03/21","7,212,273","179,648,628","24.90","25.00","24.80","25.00","+0.20","2,064",
"2014/03/24","4,702,633","116,776,640","24.80","25.00","24.70","24.85","-0.15","1,884",
"2014/03/25","16,823,766","416,417,931","24.85","24.95","24.65","24.70","-0.15","5,244",
"2014/03/26","15,012,934","374,153,827","25.00","25.05","24.80","24.80","+0.10","4,978",
"2014/03/27","12,584,950","311,243,684","24.70","24.90","24.65","24.75","-0.05","4,796",
"2014/03/28","20,762,474","519,693,350","24.75","25.20","24.75","25.00","+0.25","6,658",
"2014/03/31","10,416,329","259,817,575","25.10","25.15","24.80","25.05","+0.05","3,633",
