"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/03/01","22,505,072","555,640,041","24.25","25.00","24.20","24.90","+0.40","6,721",
"2018/03/02","13,587,935","334,477,571","24.50","24.80","24.35","24.70","-0.20","3,888",
"2018/03/05","13,399,913","331,916,663","24.60","24.95","24.55","24.85","+0.15","3,567",
"2018/03/06","17,660,918","439,427,790","25.05","25.10","24.70","24.70","-0.15","5,360",
"2018/03/07","11,176,409","276,233,289","24.60","24.95","24.60","24.65","-0.05","4,652",
"2018/03/08","12,432,926","307,164,732","24.70","24.85","24.55","24.65"," 0.00","4,057",
"2018/03/09","43,259,110","1,098,909,707","25.10","25.70","24.95","25.40","+0.75","13,090",
"2018/03/12","80,846,138","2,214,736,878","27.90","27.90","27.00","27.35","+1.95","24,056",
"2018/03/13","38,721,430","1,060,456,393","27.30","27.70","27.05","27.35"," 0.00","14,698",
"2018/03/14","109,408,988","3,017,880,067","27.50","28.30","26.85","26.95","-0.40","31,416",
"2018/03/15","103,778,589","2,698,526,055","25.40","26.70","25.40","26.50","-0.45","27,926",
"2018/03/16","87,368,706","2,270,024,696","26.85","26.85","25.60","25.60","-0.90","20,382",
"2018/03/19","38,493,808","985,974,552","25.65","25.95","25.40","25.45","-0.15","10,150",
"2018/03/20","56,471,072","1,449,496,817","25.40","26.15","25.00","26.10","+0.65","12,767",
"2018/03/21","34,702,229","909,251,976","26.10","26.40","26.00","26.10"," 0.00","8,068",
"2018/03/22","31,528,429","819,983,794","26.30","26.35","25.65","25.65","-0.45","7,141",
"2018/03/23","36,306,518","907,215,232","24.85","25.30","24.80","24.85","-0.80","12,381",
"2018/03/26","24,773,774","618,658,411","24.65","25.35","24.55","25.30","+0.45","6,128",
"2018/03/27","33,423,828","854,053,630","25.70","25.90","25.35","25.70","+0.40","6,730",
"2018/03/28","13,521,043","343,797,323","25.40","25.60","25.20","25.30","-0.40","4,293",
"2018/03/29","17,311,466","434,601,650","25.30","25.35","24.95","24.95","-0.35","5,566",
"2018/03/30","10,387,305","261,208,703","25.10","25.25","25.00","25.05","+0.10","3,417",
"2018/03/31","7,351,433","183,508,375","25.10","25.25","24.80","24.90","-0.15","3,002",
