"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/02/02","30,383,955","810,217,759","27.05","27.35","25.95","26.30","-0.35","8,627",
"2017/02/03","20,898,869","557,732,293","26.40","26.90","26.40","26.90","+0.60","4,849",
"2017/02/06","23,389,321","637,436,767","27.45","27.55","27.05","27.10","+0.20","7,056",
"2017/02/07","18,425,048","493,240,618","27.00","27.00","26.70","26.85","-0.25","3,970",
"2017/02/08","24,114,633","651,269,610","26.80","27.30","26.65","26.80","-0.05","6,410",
"2017/02/09","15,069,526","406,134,105","27.00","27.20","26.70","26.70","-0.10","4,145",
"2017/02/10","13,108,491","351,549,249","26.80","26.90","26.75","26.75","+0.05","3,986",
"2017/02/13","11,938,863","321,815,560","26.80","27.15","26.70","26.95","+0.20","3,676",
"2017/02/14","22,240,408","600,545,864","26.90","27.15","26.80","26.90","-0.05","6,445",
"2017/02/15","12,117,839","326,158,303","27.00","27.05","26.80","26.80","-0.10","4,487",
"2017/02/16","19,002,195","500,767,556","26.65","26.70","26.10","26.40","-0.40","5,858",
"2017/02/17","16,514,548","428,908,998","26.40","26.40","25.80","25.90","-0.50","5,183",
"2017/02/18","6,953,397","181,952,735","26.00","26.30","25.95","26.20","+0.30","2,122",
"2017/02/20","7,207,972","187,232,831","26.20","26.35","25.85","25.85","-0.35","3,459",
"2017/02/21","10,378,682","264,784,651","25.90","26.00","25.25","25.55","-0.30","4,408",
"2017/02/22","11,291,526","293,809,076","26.00","26.15","25.70","25.95","+0.40","5,156",
"2017/02/23","5,794,265","150,304,211","26.00","26.10","25.80","25.95"," 0.00","2,782",
"2017/02/24","8,904,044","229,817,273","25.95","26.00","25.70","25.75","-0.20","2,589",
