"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/02/02","12,656,740","362,479,171","29.00","29.10","28.50","28.55","-0.45","5,691",
"2015/02/03","10,510,458","299,582,435","28.55","28.75","28.30","28.50","-0.05","4,950",
"2015/02/04","11,025,193","316,950,648","28.65","28.95","28.60","28.70","+0.20","5,903",
"2015/02/05","14,198,490","413,724,587","28.70","29.40","28.60","29.35","+0.65","5,399",
"2015/02/06","10,659,257","310,044,747","29.35","29.35","28.85","29.05","-0.30","3,965",
"2015/02/09","5,221,994","150,767,666","29.10","29.10","28.70","28.70","-0.35","2,349",
"2015/02/10","6,218,108","177,871,364","28.70","28.80","28.50","28.50","-0.20","3,160",
"2015/02/11","5,902,300","168,089,928","28.60","28.75","28.30","28.50"," 0.00","2,773",
"2015/02/12","14,391,837","417,626,156","28.85","29.25","28.80","29.25","+0.75","5,851",
"2015/02/13","19,650,618","576,677,933","29.45","29.60","29.00","29.00","-0.25","7,936",
"2015/02/24","16,879,478","493,948,799","29.60","29.70","29.00","29.05","+0.05","6,749",
"2015/02/25","14,556,380","424,643,666","29.10","29.40","29.05","29.20","+0.15","5,278",
"2015/02/26","23,294,084","688,867,003","29.20","29.85","29.05","29.65","+0.45","7,144",
