"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/05/02","12,700,660","365,306,135","28.95","28.95","28.65","28.80","+0.30","4,659",
"2017/05/03","7,690,800","221,513,501","28.80","29.00","28.60","28.80"," 0.00","3,089",
"2017/05/04","7,517,191","214,641,865","28.75","28.80","28.35","28.40","-0.40","3,057",
"2017/05/05","7,652,660","215,667,205","28.20","28.40","28.00","28.25","-0.15","2,641",
"2017/05/08","23,178,209","636,630,696","27.50","27.95","27.20","27.30","-0.95","6,580",
"2017/05/09","22,584,047","608,875,269","27.25","27.30","26.60","26.80","-0.50","7,045",
"2017/05/10","8,080,657","221,802,634","26.85","27.70","26.85","27.60","+0.80","2,811",
"2017/05/11","7,378,946","203,311,931","27.70","27.75","27.30","27.60"," 0.00","2,790",
"2017/05/12","6,817,036","188,667,954","27.70","27.75","27.60","27.75","+0.15","2,624",
"2017/05/15","7,901,082","218,999,837","27.80","27.85","27.40","27.80","+0.05","2,889",
"2017/05/16","11,675,369","325,564,326","27.90","28.00","27.75","27.90","+0.10","3,499",
"2017/05/17","7,899,995","217,884,575","28.10","28.10","27.35","27.50","-0.40","3,978",
"2017/05/18","7,265,500","198,258,850","27.00","27.50","26.90","27.30","-0.20","3,061",
"2017/05/19","4,922,253","134,747,127","27.35","27.55","27.25","27.30"," 0.00","2,169",
"2017/05/22","9,232,916","250,518,235","27.30","27.40","26.65","27.30"," 0.00","3,675",
"2017/05/23","13,041,487","351,424,321","26.95","27.10","26.80","26.85","-0.45","5,162",
"2017/05/24","10,177,960","278,512,221","26.95","27.70","26.95","27.65","+0.80","3,848",
"2017/05/25","5,807,154","160,611,700","27.65","27.80","27.40","27.80","+0.15","2,402",
"2017/05/26","4,940,760","137,044,645","27.80","27.85","27.60","27.75","-0.05","1,974",
"2017/05/31","7,089,717","197,129,245","27.85","28.00","27.65","27.80","+0.05","2,595",
