"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/08/01","14,866,433","736,677,007","49.20","50.00","48.85","49.95","+1.45","4,775",
"2011/08/02","8,568,436","427,079,903","49.80","50.10","49.40","49.70","-0.25","3,267",
"2011/08/03","10,815,985","525,143,455","48.50","48.95","48.00","48.70","-1.00","3,481",
"2011/08/04","10,801,837","524,975,901","48.15","49.00","48.15","48.65","-0.05","3,104",
"2011/08/05","25,371,039","1,149,130,390","45.30","45.80","45.25","45.25","-3.40","5,269",
"2011/08/08","27,985,127","1,200,239,777","43.30","44.55","42.10","42.10","-3.15","6,976",
"2011/08/09","26,238,885","1,039,156,173","39.20","40.40","39.20","39.50","-2.60","6,232",
"2011/08/10","30,062,714","1,215,555,956","41.00","41.90","39.50","41.60","+2.10","7,825",
"2011/08/11","12,083,641","491,290,741","38.70","42.30","38.70","41.00","-0.60","4,509",
"2011/08/12","11,377,553","475,564,387","42.50","42.70","40.90","40.90","-0.10","4,420",
"2011/08/15","8,018,777","337,445,477","42.10","42.35","41.50","42.25","+1.35","2,952",
"2011/08/16","13,953,587","606,263,488","42.70","44.00","42.50","43.75","+1.50","4,814",
"2011/08/17","17,115,551","716,951,244","43.50","43.50","40.95","41.00","-2.75","7,352",
"2011/08/18","25,421,999","992,117,979","40.50","40.50","38.25","39.40","-1.60","8,535",
"2011/08/19","20,706,359","766,597,894","38.20","38.20","36.65","36.65","-2.75","6,646",
"2011/08/22","23,714,411","817,366,983","35.10","35.35","34.10","34.10","-2.55","6,327",
"2011/08/23","30,982,478","1,045,965,326","33.50","35.50","32.50","35.50","+1.40","8,992",
"2011/08/24","27,895,284","866,473,122","31.20","32.00","30.40","30.85","X0.00","8,986",
"2011/08/25","20,504,786","649,789,137","31.50","32.30","31.20","31.20","+0.35","6,833",
"2011/08/26","11,327,275","360,302,720","32.10","32.40","31.20","31.55","+0.35","4,539",
"2011/08/29","12,964,144","427,450,015","32.30","33.45","32.30","33.20","+1.65","4,960",
"2011/08/30","25,790,208","897,590,169","33.90","35.50","33.90","34.95","+1.75","7,868",
"2011/08/31","23,029,047","828,618,416","35.10","37.00","35.10","36.10","+1.15","7,990",
