"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/09/01","28,627,144","817,755,986","29.00","29.30","28.20","28.20","-0.30","10,607",
"2017/09/04","13,629,328","377,398,203","28.00","28.00","27.50","27.50","-0.70","5,860",
"2017/09/05","18,453,597","506,243,052","27.50","27.90","27.25","27.45","-0.05","5,859",
"2017/09/06","13,039,740","353,574,056","27.30","27.30","27.00","27.05","-0.40","5,331",
"2017/09/07","16,384,508","439,203,666","27.10","27.30","26.60","26.65","-0.40","6,122",
"2017/09/08","18,609,252","495,669,037","26.65","26.90","26.55","26.55","-0.10","6,713",
"2017/09/11","6,418,297","172,155,897","26.90","26.95","26.65","26.90","+0.35","3,356",
"2017/09/12","6,649,879","179,028,975","27.00","27.10","26.80","26.80","-0.10","3,061",
"2017/09/13","28,255,117","738,934,335","26.80","26.80","25.80","25.90","-0.90","10,836",
"2017/09/14","21,567,173","559,199,191","25.85","26.25","25.55","26.00","+0.10","7,470",
"2017/09/15","20,664,367","530,841,337","25.85","25.90","25.60","25.65","-0.35","6,050",
"2017/09/18","11,437,175","297,221,570","25.65","26.15","25.65","26.10","+0.45","4,544",
"2017/09/19","41,268,482","1,038,183,581","25.70","25.75","24.65","24.75","-1.35","15,034",
"2017/09/20","26,845,134","680,672,650","24.85","25.60","24.85","25.55","+0.80","9,911",
"2017/09/21","24,283,123","608,388,522","25.40","25.40","24.90","24.95","-0.60","8,976",
"2017/09/22","19,136,800","470,172,051","24.95","25.00","24.40","24.50","-0.45","7,319",
"2017/09/25","19,283,517","463,005,915","24.45","24.45","23.80","24.00","-0.50","6,684",
"2017/09/26","13,887,204","336,982,288","24.00","24.55","24.00","24.05","+0.05","4,616",
"2017/09/27","12,258,971","299,155,852","24.45","24.60","24.10","24.50","+0.45","4,156",
"2017/09/28","8,260,389","200,528,110","24.50","24.55","24.15","24.20","-0.30","3,742",
"2017/09/29","9,738,492","236,451,331","24.35","24.45","24.15","24.25","+0.05","3,256",
"2017/09/30","4,284,225","105,294,121","24.35","24.70","24.35","24.50","+0.25","1,494",
