"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/08/01","12,725,538","360,317,570","28.05","28.55","28.05","28.45","-0.45","5,609",
"2014/08/04","21,111,860","620,691,232","28.80","29.80","28.70","29.65","+1.20","7,290",
"2014/08/05","23,718,480","708,302,746","30.00","30.50","29.45","29.50","-0.15","7,566",
"2014/08/06","19,090,629","563,183,028","30.00","30.30","28.85","29.40","-0.10","7,080",
"2014/08/07","11,221,717","327,726,365","29.50","29.60","29.00","29.20","-0.20","4,050",
"2014/08/08","13,589,845","397,376,547","29.25","29.55","29.00","29.20"," 0.00","4,391",
"2014/08/11","40,174,099","1,218,564,432","29.80","30.90","29.50","30.90","+1.70","12,908",
"2014/08/12","33,728,238","1,052,163,688","31.00","31.65","30.45","31.30","+0.40","11,861",
"2014/08/13","25,480,633","797,838,766","31.60","31.60","30.75","31.45","+0.15","8,403",
"2014/08/14","45,627,534","1,457,741,290","32.00","32.50","31.45","31.60","+0.15","12,697",
"2014/08/15","43,558,899","1,399,764,342","31.70","32.45","31.65","32.25","+0.65","13,055",
"2014/08/18","44,887,162","1,476,705,899","32.65","33.30","32.40","33.30","+1.05","14,561",
"2014/08/19","35,052,418","1,160,268,939","33.50","33.75","32.55","33.00","-0.30","12,589",
"2014/08/20","41,257,338","1,361,161,706","33.50","33.60","32.10","32.40","-0.60","14,581",
"2014/08/21","51,389,011","1,695,658,665","32.70","33.30","32.65","33.30","+0.90","13,770",
"2014/08/22","26,738,317","880,686,273","33.30","33.30","32.65","32.80","-0.50","9,611",
"2014/08/25","18,705,089","616,965,532","33.00","33.20","32.80","32.95","+0.15","5,768",
"2014/08/26","44,050,489","1,471,164,024","33.20","33.85","32.90","33.85","+0.90","11,807",
"2014/08/27","44,235,119","1,530,956,870","34.00","35.40","33.85","34.50","+0.65","15,662",
"2014/08/28","18,400,516","640,706,404","35.00","35.00","34.50","35.00","+0.50","7,836",
"2014/08/29","15,476,276","537,880,506","35.00","35.00","34.35","35.00"," 0.00","6,020",
