"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/10/03","8,811,996","204,301,208","23.40","23.60","23.00","23.00","-0.30","3,236",
"2016/10/04","14,899,027","347,215,410","23.00","23.55","22.80","23.55","+0.55","6,298",
"2016/10/05","25,957,103","619,023,860","23.25","24.10","23.25","23.70","+0.15","7,775",
"2016/10/06","9,387,850","223,854,399","24.00","24.00","23.65","23.85","+0.15","3,972",
"2016/10/07","8,300,628","198,556,209","23.90","24.00","23.75","24.00","+0.15","3,257",
"2016/10/11","13,738,761","327,714,685","24.00","24.15","23.50","23.80","-0.20","4,864",
"2016/10/12","9,041,045","215,710,963","23.70","24.00","23.50","23.90","+0.10","3,320",
"2016/10/13","9,405,546","224,264,514","24.00","24.00","23.70","23.70","-0.20","3,499",
"2016/10/14","8,053,971","191,393,903","23.75","23.95","23.60","23.70"," 0.00","2,661",
"2016/10/17","7,454,365","176,347,213","23.80","23.90","23.35","23.80","+0.10","2,864",
"2016/10/18","5,039,384","118,600,964","23.70","23.75","23.40","23.50","-0.30","2,169",
"2016/10/19","4,809,606","113,110,570","23.60","23.75","23.45","23.50"," 0.00","2,298",
"2016/10/20","3,544,867","83,449,229","23.50","23.70","23.40","23.40","-0.10","1,727",
"2016/10/21","7,405,889","172,165,363","23.45","23.50","23.20","23.20","-0.20","2,154",
"2016/10/24","4,068,577","95,497,769","23.35","23.60","23.30","23.50","+0.30","1,831",
"2016/10/25","3,159,710","74,641,466","23.55","23.70","23.55","23.55","+0.05","1,624",
"2016/10/26","5,174,001","120,469,645","23.30","23.45","23.20","23.25","-0.30","2,805",
"2016/10/27","6,955,792","160,823,489","23.30","23.40","23.00","23.05","-0.20","3,311",
"2016/10/28","6,759,931","157,729,724","23.20","23.50","23.00","23.50","+0.45","2,441",
"2016/10/31","8,575,361","202,965,728","23.45","23.80","23.15","23.80","+0.30","3,729",
