"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/04/01","11,462,212","661,392,483","57.70","58.30","57.40","57.80","+0.10","4,605",
" 2010/04/02","5,472,093","317,150,037","58.30","58.50","57.60","57.90","+0.10","2,683",
" 2010/04/06","5,112,762","298,954,857","58.20","58.80","58.00","58.80","+0.90","2,345",
" 2010/04/07","7,194,557","424,216,827","59.00","59.10","58.80","59.00","+0.20","2,455",
" 2010/04/08","11,110,112","645,607,976","58.90","58.90","57.70","58.10","-0.90","3,393",
" 2010/04/09","9,081,354","522,346,605","57.20","58.50","57.20","57.80","-0.30","4,578",
" 2010/04/12","13,934,712","800,351,114","58.00","58.10","57.20","57.40","-0.40","3,182",
" 2010/04/13","10,712,785","608,559,493","57.00","57.30","56.40","56.80","-0.60","4,157",
" 2010/04/14","10,041,310","585,090,016","57.90","58.90","57.20","58.80","+2.00","4,079",
" 2010/04/15","11,136,858","657,400,151","59.30","59.50","58.30","58.90","+0.10","3,675",
" 2010/04/16","19,284,993","1,153,611,427","59.50","60.30","59.00","59.00","+0.10","5,958",
" 2010/04/19","7,548,506","437,050,029","58.50","58.70","57.50","57.60","-1.40","3,553",
" 2010/04/20","12,516,746","715,190,620","57.70","57.80","56.70","57.30","-0.30","4,773",
" 2010/04/21","16,145,698","935,696,284","57.50","58.50","57.40","58.30","+1.00","4,799",
" 2010/04/22","11,523,981","675,160,679","57.80","59.20","57.50","59.00","+0.70","4,838",
" 2010/04/23","9,570,279","568,680,449","59.60","59.90","59.10","59.60","+0.60","3,508",
" 2010/04/26","26,079,710","1,597,506,010","60.50","62.00","60.30","61.20","+1.60","9,854",
" 2010/04/27","33,309,972","2,112,568,609","62.00","64.50","61.90","62.90","+1.70","10,753",
" 2010/04/28","17,349,240","1,082,333,620","61.50","63.30","61.40","63.10","+0.20","6,233",
" 2010/04/29","18,983,951","1,173,643,494","63.80","63.80","60.80","60.80","-2.30","6,679",
" 2010/04/30","20,364,528","1,261,567,961","62.00","63.00","60.80","60.80"," 0.00","6,937",
