"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/04/01","12,681,050","591,635,700","47.10","47.20","46.10","47.00","+0.40","4,785",
"2011/04/06","24,011,311","1,127,193,491","47.65","48.00","46.60","46.70","-0.30","6,134",
"2011/04/07","13,429,080","630,800,959","46.90","47.45","46.65","46.65","-0.05","4,170",
"2011/04/08","14,408,854","679,171,530","47.50","47.50","46.90","47.20","+0.55","4,468",
"2011/04/11","24,343,680","1,136,644,207","47.20","47.30","45.90","46.10","-1.10","4,505",
"2011/04/12","14,669,885","664,939,565","46.00","46.00","45.10","45.10","-1.00","4,977",
"2011/04/13","8,771,735","397,011,883","45.15","45.60","45.10","45.30","+0.20","3,437",
"2011/04/14","12,550,463","579,105,248","46.00","46.60","45.80","45.85","+0.55","3,756",
"2011/04/15","6,979,250","319,398,965","46.50","46.50","45.30","45.40","-0.45","2,643",
"2011/04/18","12,711,100","575,017,043","45.75","45.75","45.10","45.20","-0.20","2,506",
"2011/04/19","5,642,523","253,229,670","45.10","45.15","44.70","45.15","-0.05","2,411",
"2011/04/20","10,590,679","484,874,181","45.20","46.30","45.20","46.25","+1.10","4,245",
"2011/04/21","15,606,529","729,951,091","46.50","47.00","46.40","46.75","+0.50","5,555",
"2011/04/22","7,195,633","339,322,241","47.00","47.40","46.95","47.05","+0.30","2,444",
"2011/04/25","5,773,451","269,026,869","47.10","47.30","46.30","46.60","-0.45","1,978",
"2011/04/26","11,441,412","531,590,402","46.20","47.00","46.05","46.40","-0.20","3,978",
"2011/04/27","16,853,796","794,537,797","46.70","47.35","46.70","47.10","+0.70","4,335",
"2011/04/28","30,116,527","1,480,274,313","48.00","50.20","48.00","50.00","+2.90","10,222",
"2011/04/29","29,104,758","1,490,427,831","50.40","51.80","50.10","51.50","+1.50","9,363",
