"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/09/01","23,184,146","371,789,880","15.90","16.30","15.80","16.00","-0.10","7,846",
"2015/09/02","21,698,057","350,075,925","15.65","16.60","15.55","16.40","+0.40","6,692",
"2015/09/03","22,717,395","375,763,938","16.40","16.85","16.25","16.60","+0.20","6,639",
"2015/09/04","33,300,374","547,675,824","16.50","16.70","16.15","16.30","-0.30","6,141",
"2015/09/07","34,699,184","569,234,555","16.20","16.60","16.10","16.30"," 0.00","7,626",
"2015/09/08","39,558,990","634,770,304","16.20","16.30","15.70","16.00","-0.30","8,035",
"2015/09/09","19,932,006","323,867,246","16.30","16.45","16.05","16.05","+0.05","5,820",
"2015/09/10","28,510,513","474,430,094","16.05","16.95","16.05","16.95","+0.90","8,488",
"2015/09/11","36,889,980","658,057,368","17.45","18.20","17.35","18.10","+1.15","12,189",
"2015/09/14","52,847,476","978,448,186","18.80","19.20","18.05","18.15","+0.05","15,597",
"2015/09/15","19,439,046","348,475,983","18.15","18.30","17.75","17.95","-0.20","6,829",
"2015/09/16","22,696,041","406,892,330","18.05","18.25","17.75","17.95"," 0.00","6,433",
"2015/09/17","16,844,889","305,772,276","18.20","18.30","18.00","18.00","+0.05","5,852",
"2015/09/18","21,185,191","388,768,524","18.10","18.65","18.05","18.30","+0.30","5,514",
"2015/09/21","11,316,940","203,496,170","18.00","18.10","17.90","17.90","-0.40","4,084",
"2015/09/22","12,676,432","231,284,591","18.00","18.45","17.95","18.45","+0.55","4,710",
"2015/09/23","13,727,217","247,746,027","18.25","18.30","17.90","17.95","-0.50","5,527",
"2015/09/24","26,484,874","455,360,810","18.00","18.15","16.75","16.80","-1.15","7,982",
"2015/09/25","13,414,295","227,620,989","17.00","17.25","16.65","17.10","+0.30","3,989",
"2015/09/30","13,746,660","234,986,266","16.80","17.25","16.80","17.15","+0.05","4,309",
