"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/02/08","13,677,434","764,006,604","57.00","57.10","55.10","56.00","-1.00","4,537",
"2011/02/09","13,267,954","732,156,270","55.30","56.00","54.50","54.50","-1.50","4,400",
"2011/02/10","19,182,323","1,032,113,742","54.10","54.50","53.30","53.50","-1.00","5,547",
"2011/02/11","20,878,087","1,090,394,775","53.50","54.00","51.00","51.10","-2.40","6,439",
"2011/02/14","8,475,525","449,668,779","51.50","54.00","51.30","53.40","+2.30","3,806",
"2011/02/15","8,494,684","460,592,921","53.40","54.70","52.70","54.50","+1.10","3,150",
"2011/02/16","9,801,265","520,675,345","54.50","54.50","52.50","52.60","-1.90","3,767",
"2011/02/17","9,430,912","500,743,136","52.80","53.40","52.80","53.00","+0.40","2,547",
"2011/02/18","5,973,892","321,184,309","53.50","54.20","53.30","53.70","+0.70","2,750",
"2011/02/21","4,742,605","252,988,757","53.30","53.80","52.80","53.80","+0.10","2,059",
"2011/02/22","9,470,242","495,874,726","52.80","53.00","52.10","52.50","-1.30","2,854",
"2011/02/23","4,740,640","248,573,280","52.00","53.30","51.90","51.90","-0.60","2,303",
"2011/02/24","4,712,776","248,213,765","53.50","53.60","52.30","52.50","+0.60","1,825",
"2011/02/25","5,560,670","293,103,259","52.90","53.40","51.80","52.90","+0.40","2,521",
