"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/05/03","8,515,988","512,798,958","60.20","60.90","59.60","59.90","-0.90","3,408",
" 2010/05/04","6,531,935","392,705,196","60.50","61.20","59.30","60.10","+0.20","2,951",
" 2010/05/05","17,720,342","1,023,895,403","58.50","58.80","57.10","57.50","-2.60","5,571",
" 2010/05/06","6,929,967","394,357,497","57.60","57.90","56.10","56.30","-1.20","3,446",
" 2010/05/07","8,736,663","486,617,315","55.00","56.40","55.00","55.90","-0.40","3,711",
" 2010/05/10","13,423,394","762,747,803","56.10","57.50","56.10","57.50","+1.60","3,941",
" 2010/05/11","8,939,186","509,346,400","58.00","58.00","56.30","56.30","-1.20","3,237",
" 2010/05/12","12,098,442","673,934,906","56.80","56.80","55.10","55.30","-1.00","4,634",
" 2010/05/13","8,618,096","486,752,613","56.50","56.90","56.00","56.60","+1.30","2,784",
" 2010/05/14","7,244,603","407,102,332","56.10","56.90","55.60","56.90","+0.30","2,523",
" 2010/05/17","15,698,871","852,465,734","56.00","56.10","53.00","53.10","-3.80","5,431",
" 2010/05/18","17,781,879","924,113,823","53.10","53.50","51.00","52.00","-1.10","5,864",
" 2010/05/19","28,193,411","1,386,502,384","51.30","51.30","48.40","49.85","-2.15","8,500",
" 2010/05/20","19,585,333","998,708,965","50.00","52.00","50.00","50.50","+0.65","5,495",
" 2010/05/21","25,931,012","1,335,203,812","49.50","52.60","49.40","51.70","+1.20","9,120",
" 2010/05/24","10,173,544","532,578,813","52.40","53.00","51.70","51.70"," 0.00","4,011",
" 2010/05/25","11,172,606","567,262,875","51.20","51.70","49.90","50.80","-0.90","4,072",
" 2010/05/26","9,252,481","478,885,186","52.00","52.90","50.70","52.60","+1.80","3,493",
" 2010/05/27","16,125,912","841,667,175","51.60","53.20","51.60","51.70","-0.90","4,140",
" 2010/05/28","15,087,786","796,185,310","53.20","53.20","52.40","52.70","+1.00","4,170",
" 2010/05/31","9,983,509","533,403,465","53.10","53.90","53.00","53.20","+0.50","3,339",
