"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/09/02","61,698,736","1,737,124,144","26.95","28.70","26.80","28.70","+1.85","14,118",
"2013/09/03","77,111,202","2,309,457,700","29.35","30.55","29.35","30.50","+1.80","20,225",
"2013/09/04","42,711,721","1,298,842,273","30.30","30.70","30.05","30.50"," 0.00","12,922",
"2013/09/05","39,225,479","1,194,917,675","30.60","30.85","30.15","30.30","-0.20","11,141",
"2013/09/06","31,474,079","947,079,343","30.30","30.55","29.65","30.30"," 0.00","9,199",
"2013/09/09","21,555,154","656,402,383","30.40","30.80","30.10","30.55","+0.25","7,690",
"2013/09/10","56,861,017","1,794,610,974","30.90","32.10","30.90","31.00","+0.45","15,652",
"2013/09/11","38,128,124","1,168,591,845","31.40","31.45","29.85","30.60","-0.40","9,654",
"2013/09/12","16,892,094","508,989,870","30.50","30.50","29.85","30.00","-0.60","6,681",
"2013/09/13","17,980,964","539,095,943","30.00","30.30","29.75","29.95","-0.05","5,092",
"2013/09/14","8,829,170","262,955,018","30.05","30.10","29.50","29.80","-0.15","3,069",
"2013/09/16","17,943,121","541,352,950","30.05","30.40","29.95","30.30","+0.50","5,545",
"2013/09/17","12,336,399","371,658,807","30.30","30.40","29.90","30.20","-0.10","3,022",
"2013/09/18","11,463,931","345,804,924","30.20","30.40","29.90","30.20"," 0.00","3,304",
"2013/09/23","16,220,795","486,455,992","30.20","30.40","29.75","29.90","-0.30","5,093",
"2013/09/24","12,415,035","369,709,369","29.85","30.05","29.60","29.75","-0.15","3,779",
"2013/09/25","19,670,061","594,992,106","30.00","30.50","29.95","30.00","+0.25","6,031",
"2013/09/26","21,561,364","630,564,106","30.00","30.05","28.90","28.90","-1.10","7,339",
"2013/09/27","10,065,737","293,452,255","28.80","29.30","28.80","29.25","+0.35","3,876",
"2013/09/30","22,232,221","636,685,275","29.00","29.00","28.45","28.65","-0.60","6,877",
