"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/08/02","17,221,652","933,631,312","53.00","55.30","53.00","54.50","+2.80","5,096",
" 2010/08/03","11,764,671","648,904,417","55.10","55.50","54.80","55.50","+1.00","3,249",
" 2010/08/04","8,169,169","449,211,426","55.90","55.90","54.30","55.00","-0.50","2,748",
" 2010/08/05","8,632,761","471,742,446","56.00","56.00","53.60","53.70","-1.30","2,592",
" 2010/08/06","10,688,000","566,756,000","53.50","53.90","52.50","52.80","-0.90","3,238",
" 2010/08/09","3,762,359","200,770,677","52.10","53.70","52.10","53.50","+0.70","1,421",
" 2010/08/10","11,242,638","590,154,130","53.00","53.00","52.00","52.20","-1.30","3,796",
" 2010/08/11","20,943,671","1,052,191,371","51.60","51.80","49.25","50.90","-1.30","8,393",
" 2010/08/12","24,641,709","1,203,962,961","49.50","49.70","48.30","48.95","-1.95","8,183",
" 2010/08/13","16,449,440","811,271,488","49.00","49.90","48.60","49.45","+0.50","5,654",
" 2010/08/16","5,512,296","273,337,150","49.80","49.90","49.00","49.80","+0.35","2,184",
" 2010/08/17","8,790,645","441,941,422","49.85","50.80","49.40","50.50","+0.70","3,167",
" 2010/08/18","13,520,729","695,874,682","51.30","52.00","50.80","50.90","+0.40","4,601",
" 2010/08/19","8,249,372","420,649,880","51.10","51.90","50.30","50.70","-0.20","2,947",
" 2010/08/20","5,731,891","289,713,668","50.80","51.00","50.20","50.60","-0.10","2,850",
" 2010/08/23","12,483,202","647,434,539","51.20","52.10","51.20","51.90","+1.30","5,660",
" 2010/08/24","7,112,798","368,151,180","51.60","52.30","51.20","51.60","-0.30","3,199",
" 2010/08/25","10,407,646","521,235,385","51.20","51.20","49.60","50.00","-1.60","4,330",
" 2010/08/26","11,148,571","552,322,300","49.95","50.00","49.20","49.50","-0.50","3,583",
" 2010/08/27","5,367,010","264,597,150","49.00","49.70","49.00","49.70","+0.20","2,835",
" 2010/08/30","3,945,841","196,709,677","50.40","50.50","49.40","49.40","-0.30","2,511",
" 2010/08/31","12,890,127","632,011,615","49.05","50.10","48.30","50.10","+0.70","3,231",
