"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/05/02","5,530,850","139,605,896","25.20","25.40","25.10","25.20"," 0.00","1,967",
"2014/05/05","6,660,662","168,558,924","25.30","25.50","25.10","25.45","+0.25","2,400",
"2014/05/06","6,062,828","153,810,919","25.40","25.55","25.20","25.30","-0.15","2,209",
"2014/05/07","5,420,299","137,284,184","25.30","25.50","25.20","25.25","-0.05","2,172",
"2014/05/08","6,145,264","155,728,893","25.45","25.45","25.20","25.35","+0.10","2,122",
"2014/05/09","9,896,937","248,358,891","25.30","25.35","24.90","25.10","-0.25","3,046",
"2014/05/12","6,736,966","168,633,200","25.10","25.15","24.95","25.00","-0.10","2,426",
"2014/05/13","10,605,914","264,383,150","25.00","25.10","24.85","24.90","-0.10","3,783",
"2014/05/14","4,319,206","108,233,772","24.90","25.20","24.90","25.20","+0.30","1,892",
"2014/05/15","24,191,786","594,313,479","24.70","24.80","24.40","24.65","-0.55","7,265",
"2014/05/16","9,284,499","229,877,856","24.65","24.95","24.65","24.95","+0.30","3,075",
"2014/05/19","6,640,070","165,152,173","25.00","25.05","24.75","25.00","+0.05","2,225",
"2014/05/20","7,490,254","186,813,333","25.05","25.05","24.85","24.85","-0.15","2,471",
"2014/05/21","4,946,479","123,341,506","24.85","25.05","24.85","24.90","+0.05","2,050",
"2014/05/22","9,217,696","232,608,331","25.10","25.35","25.00","25.30","+0.40","3,173",
"2014/05/23","6,399,011","162,239,197","25.30","25.45","25.25","25.45","+0.15","2,035",
"2014/05/26","8,733,915","222,288,121","25.50","25.60","25.30","25.35","-0.10","2,957",
"2014/05/27","3,898,977","98,859,803","25.40","25.50","25.25","25.35"," 0.00","1,496",
"2014/05/28","9,644,021","246,711,544","25.40","25.80","25.35","25.70","+0.35","3,694",
"2014/05/29","6,545,152","168,155,941","25.90","25.90","25.60","25.60","-0.10","2,896",
"2014/05/30","9,402,666","240,723,718","25.60","25.75","25.50","25.50","-0.10","2,331",
