"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/09/01","30,167,809","2,003,237,665","65.40","67.00","65.30","66.70","+1.20","7,745",
" 2010/09/02","24,591,466","1,644,284,791","66.80","67.30","66.40","66.70"," 0.00","5,568",
" 2010/09/03","13,220,061","884,002,485","66.70","67.00","66.60","67.00","+0.30","4,798",
" 2010/09/06","20,725,414","1,392,588,238","67.00","67.40","66.90","67.30","+0.30","4,469",
" 2010/09/07","18,461,389","1,234,820,847","67.20","67.20","66.70","67.00","-0.30","3,528",
" 2010/09/08","16,216,597","1,090,061,994","66.90","67.50","66.80","67.40","+0.40","3,779",
" 2010/09/09","16,481,908","1,117,652,992","67.90","68.00","67.50","67.90","+0.50","4,914",
" 2010/09/10","14,381,874","976,912,973","68.00","68.10","67.80","67.80","-0.10","4,608",
" 2010/09/13","29,788,651","2,038,219,927","67.90","68.80","67.90","68.80","+1.00","8,541",
" 2010/09/14","20,939,091","1,441,287,133","68.80","69.00","68.60","69.00","+0.20","4,802",
" 2010/09/15","25,273,073","1,744,699,004","69.00","69.20","68.90","69.10","+0.10","5,344",
" 2010/09/16","16,925,443","1,161,606,535","69.00","69.00","68.40","68.50","-0.60","3,879",
" 2010/09/17","19,446,429","1,334,332,165","68.50","68.90","68.30","68.80","+0.30","5,045",
" 2010/09/20","11,235,426","772,120,393","68.80","69.00","68.40","68.90","+0.10","3,060",
" 2010/09/21","13,861,588","954,412,116","69.00","69.00","68.70","68.90"," 0.00","3,374",
" 2010/09/23","19,412,154","1,336,261,451","68.70","69.00","68.60","68.90"," 0.00","4,178",
" 2010/09/24","18,280,970","1,262,879,430","68.90","69.30","68.60","69.30","+0.40","4,624",
" 2010/09/27","25,720,316","1,798,498,438","69.30","70.50","69.20","70.00","+0.70","6,045",
" 2010/09/28","22,950,740","1,606,094,847","70.00","70.10","69.80","70.00"," 0.00","3,704",
" 2010/09/29","16,131,625","1,128,959,156","70.00","70.10","69.90","70.00"," 0.00","4,267",
" 2010/09/30","16,003,274","1,118,256,143","69.90","70.00","69.80","70.00"," 0.00","3,162",
