"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/02/08","30,975,313","2,730,432,357","89.00","89.00","87.80","87.90","-1.30","12,264",
"2011/02/09","14,422,189","1,274,171,282","87.90","88.80","87.80","88.30","+0.40","5,286",
"2011/02/10","23,190,047","2,030,943,322","88.00","88.10","87.30","87.30","-1.00","7,848",
"2011/02/11","30,374,862","2,631,001,453","87.00","87.00","86.10","86.70","-0.60","11,143",
"2011/02/14","14,851,100","1,289,087,142","87.00","87.60","86.10","87.50","+0.80","5,119",
"2011/02/15","7,855,117","684,503,444","87.40","87.50","86.60","86.80","-0.70","3,465",
"2011/02/16","11,493,454","1,006,341,139","86.80","87.90","86.50","87.40","+0.60","4,429",
"2011/02/17","6,555,392","571,595,478","87.60","87.60","86.80","87.00","-0.40","3,346",
"2011/02/18","11,834,996","1,040,106,253","87.00","88.50","87.00","87.70","+0.70","5,459",
"2011/02/21","8,260,337","726,562,685","87.70","88.30","87.40","87.70"," 0.00","3,157",
"2011/02/22","11,698,613","1,023,182,814","87.20","88.00","87.00","87.50","-0.20","4,141",
"2011/02/23","10,380,462","910,081,220","87.50","88.00","87.20","87.70","+0.20","4,152",
"2011/02/24","21,183,935","1,866,655,940","87.70","88.50","87.60","87.90","+0.20","7,122",
"2011/02/25","22,602,753","2,000,576,524","88.80","89.00","88.10","88.10","+0.20","6,647",
