"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2018/09/03","4,656,278","503,833,125","108.00","108.50","108.00","108.00","-0.50","3,491",
"2018/09/04","4,456,394","482,311,720","108.00","108.50","108.00","108.50","+0.50","3,660",
"2018/09/05","7,152,841","773,961,691","108.00","108.50","108.00","108.00","-0.50","4,367",
"2018/09/06","5,696,327","613,736,603","107.50","108.00","107.50","107.50","-0.50","3,531",
"2018/09/07","11,354,235","1,229,252,975","107.50","108.50","107.50","108.00","+0.50","6,426",
"2018/09/10","11,367,017","1,233,941,267","108.00","109.00","108.00","108.50","+0.50","5,761",
"2018/09/11","15,396,852","1,684,662,720","108.50","110.00","108.50","110.00","+1.50","5,960",
"2018/09/12","12,095,889","1,333,602,790","110.00","110.50","109.50","110.00"," 0.00","5,729",
"2018/09/13","7,442,732","813,837,124","109.50","110.00","109.00","109.50","-0.50","3,465",
"2018/09/14","7,837,764","852,340,776","109.00","109.50","108.50","108.50","-1.00","3,975",
"2018/09/17","7,346,777","798,703,693","109.00","109.50","108.50","108.50"," 0.00","2,874",
"2018/09/18","11,931,140","1,309,030,300","108.50","110.50","108.50","110.00","+1.50","4,571",
"2018/09/19","7,356,238","809,412,180","110.00","110.50","109.50","110.50","+0.50","3,872",
"2018/09/20","6,076,696","668,142,970","110.00","110.50","109.50","110.00","-0.50","2,817",
"2018/09/21","10,978,388","1,206,198,680","110.00","110.50","109.50","109.50","-0.50","3,222",
"2018/09/25","4,508,340","494,116,900","109.50","110.00","109.00","109.50"," 0.00","1,393",
"2018/09/26","4,356,022","477,970,367","110.00","110.00","109.50","109.50"," 0.00","1,723",
"2018/09/27","6,493,210","713,452,600","109.00","110.50","109.00","110.00","+0.50","2,553",
"2018/09/28","5,173,386","570,021,960","110.00","110.50","109.50","110.00"," 0.00","2,589",
