"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/02/01","4,962,433","465,457,502","93.70","94.00","93.70","93.80","-0.20","2,378",
"2013/02/04","7,135,329","670,292,526","93.90","94.10","93.80","93.90","+0.10","2,467",
"2013/02/05","5,045,215","473,689,910","93.90","94.00","93.80","93.90"," 0.00","2,173",
"2013/02/06","5,473,912","513,661,228","94.00","94.00","93.70","93.90"," 0.00","2,367",
"2013/02/18","25,271,063","2,344,561,611","93.80","93.90","92.40","92.50","-1.40","9,713",
"2013/02/19","11,704,095","1,081,919,410","92.60","92.70","92.30","92.30","-0.20","4,923",
"2013/02/20","12,678,169","1,171,946,517","92.70","93.00","92.20","92.50","+0.20","4,955",
"2013/02/21","8,759,564","812,197,695","92.90","93.20","92.40","92.90","+0.40","4,149",
"2013/02/22","5,505,908","511,506,963","92.80","93.20","92.50","93.00","+0.10","3,031",
"2013/02/23","2,423,135","225,200,431","93.00","93.10","92.70","93.00"," 0.00","1,378",
"2013/02/25","6,651,247","617,994,969","93.00","93.00","92.60","93.00"," 0.00","2,261",
"2013/02/26","7,916,436","732,110,948","92.80","92.80","92.30","92.60","-0.40","3,114",
"2013/02/27","10,354,207","956,754,248","92.60","92.80","92.20","92.20","-0.40","3,196",
