"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/12/01","20,259,889","1,498,443,086","74.00","74.70","73.70","74.20","+0.20","5,716",
" 2010/12/02","15,389,673","1,139,156,402","74.20","74.50","73.70","74.30","+0.10","4,797",
" 2010/12/03","9,456,205","699,368,762","74.40","74.40","73.80","73.80","-0.50","3,718",
" 2010/12/06","13,232,636","975,610,027","74.00","74.00","73.50","73.50","-0.30","5,756",
" 2010/12/07","12,515,638","918,785,310","73.50","73.60","73.30","73.50"," 0.00","5,269",
" 2010/12/08","9,223,983","680,458,645","73.50","74.10","73.50","73.70","+0.20","3,205",
" 2010/12/09","9,213,975","680,294,036","73.60","74.00","73.50","73.90","+0.20","3,696",
" 2010/12/10","16,315,413","1,196,667,185","73.50","73.90","73.20","73.50","-0.40","6,443",
" 2010/12/13","39,948,240","2,920,562,978","73.30","73.30","73.00","73.10","-0.40","6,741",
" 2010/12/14","19,662,446","1,430,156,812","72.90","73.00","72.50","72.50","-0.60","7,737",
" 2010/12/15","35,949,698","2,584,450,656","72.30","72.30","71.60","72.00","-0.50","11,442",
" 2010/12/16","36,693,170","2,664,322,135","71.80","73.30","71.60","72.90","+0.90","8,413",
" 2010/12/17","32,900,179","2,449,150,205","73.50","75.90","73.30","74.50","+1.60","12,264",
" 2010/12/20","38,329,189","2,840,595,334","74.00","74.80","73.70","74.00","-0.50","6,539",
" 2010/12/21","27,088,821","2,016,022,954","74.00","74.90","73.90","74.20","+0.20","4,754",
" 2010/12/22","17,920,918","1,330,059,532","74.00","74.60","73.90","74.40","+0.20","3,442",
" 2010/12/23","17,951,525","1,339,023,587","74.90","74.90","74.10","74.60","+0.20","3,958",
" 2010/12/24","52,753,158","3,954,463,670","74.70","75.00","74.70","74.80","+0.20","3,981",
" 2010/12/27","68,180,719","5,112,645,545","74.90","75.20","74.60","75.00","+0.20","5,238",
" 2010/12/28","13,674,935","1,022,236,273","75.00","75.00","74.50","74.80","-0.20","3,095",
" 2010/12/29","26,716,842","1,980,991,008","74.50","74.60","73.80","74.40","-0.40","4,197",
" 2010/12/30","22,382,729","1,657,466,613","74.20","74.20","73.80","74.10","-0.30","4,522",
" 2010/12/31","36,450,292","2,695,617,007","74.10","74.50","73.60","74.10"," 0.00","6,235",
