"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/04/01","19,019,720","1,179,330,521","62.00","62.30","61.70","61.90","-0.20","6,229",
" 2010/04/02","6,170,905","381,309,400","62.10","62.10","61.70","61.80","-0.10","2,940",
" 2010/04/06","12,401,432","767,080,701","61.90","62.00","61.60","61.70","-0.10","4,210",
" 2010/04/07","15,851,226","978,487,822","61.70","61.90","61.60","61.80","+0.10","4,958",
" 2010/04/08","17,997,944","1,108,727,520","61.90","62.00","61.30","61.60","-0.20","4,991",
" 2010/04/09","7,740,359","476,934,364","61.60","61.80","61.50","61.70","+0.10","3,472",
" 2010/04/12","8,818,887","543,316,785","61.80","61.90","61.50","61.50","-0.20","3,066",
" 2010/04/13","11,383,407","702,813,831","61.50","62.00","61.50","61.70","+0.20","3,173",
" 2010/04/14","9,062,474","558,937,459","61.70","61.90","61.50","61.70"," 0.00","3,338",
" 2010/04/15","10,586,429","653,833,160","61.90","61.90","61.60","61.90","+0.20","3,247",
" 2010/04/16","11,036,966","680,630,342","61.70","61.90","61.50","61.90"," 0.00","2,827",
" 2010/04/19","19,518,102","1,200,754,756","61.40","61.70","61.40","61.50","-0.40","5,894",
" 2010/04/20","20,376,224","1,248,626,807","61.60","61.60","61.10","61.30","-0.20","5,905",
" 2010/04/21","17,486,166","1,071,005,235","61.50","61.50","61.10","61.20","-0.10","5,665",
" 2010/04/22","10,606,528","649,767,124","61.20","61.60","61.00","61.50","+0.30","3,833",
" 2010/04/23","6,784,426","417,484,218","61.70","61.70","61.40","61.50"," 0.00","2,764",
" 2010/04/26","16,562,711","1,025,761,830","61.80","62.00","61.70","61.90","+0.40","5,031",
" 2010/04/27","8,014,299","495,035,921","61.80","61.90","61.70","61.70","-0.20","1,439",
" 2010/04/28","19,657,337","1,211,729,296","61.20","61.90","61.20","61.60","-0.10","4,228",
" 2010/04/29","10,997,918","677,030,862","61.50","61.70","61.50","61.50","-0.10","3,158",
" 2010/04/30","12,210,802","752,695,712","61.50","61.90","61.50","61.50"," 0.00","3,684",
