"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/07/02","6,011,357","563,309,058","94.00","94.00","93.50","93.90","-0.10","3,148",
"2012/07/03","8,300,354","782,807,521","93.90","94.70","93.60","94.70","+0.80","4,212",
"2012/07/04","9,734,168","924,569,260","95.00","95.10","94.80","95.00","+0.30","4,362",
"2012/07/05","7,831,896","744,138,020","95.00","95.10","94.80","95.10","+0.10","3,224",
"2012/07/06","8,100,049","769,698,455","95.20","95.20","94.70","95.20","+0.10","3,630",
"2012/07/09","7,581,759","721,586,247","95.00","95.40","94.90","95.40","+0.20","3,427",
"2012/07/10","12,779,000","1,220,447,434","95.50","95.80","95.20","95.60","+0.20","4,904",
"2012/07/11","10,219,872","973,350,227","95.20","95.40","95.00","95.40","-0.20","4,123",
"2012/07/12","16,422,253","1,543,105,293","95.20","95.20","93.40","93.60","-1.80","5,760",
"2012/07/13","10,672,848","997,621,174","93.50","94.00","93.00","93.80","+0.20","4,160",
"2012/07/16","24,849,711","2,331,146,446","94.00","94.20","93.60","93.80"," 0.00","7,736",
"2012/07/17","20,702,042","1,847,470,680","88.50","89.60","88.50","89.50","X0.00","9,203",
"2012/07/18","11,490,509","1,030,793,910","89.90","90.10","89.40","89.40","-0.10","5,299",
"2012/07/19","7,112,028","637,902,420","89.80","89.80","89.50","89.60","+0.20","2,986",
"2012/07/20","5,143,778","460,288,720","89.60","89.60","89.30","89.60"," 0.00","2,088",
"2012/07/23","7,555,592","673,065,797","89.50","89.50","88.80","89.30","-0.30","3,596",
"2012/07/24","9,086,795","808,671,238","89.40","89.40","88.80","88.80","-0.50","3,570",
"2012/07/25","8,193,059","728,078,896","88.50","89.20","88.50","89.10","+0.30","2,982",
"2012/07/26","17,278,594","1,523,166,856","89.00","89.10","87.80","88.30","-0.80","6,982",
"2012/07/27","11,888,184","1,049,184,327","88.90","89.00","87.90","88.10","-0.20","5,671",
"2012/07/30","7,345,452","647,724,802","88.00","88.60","88.00","88.40","+0.30","3,733",
"2012/07/31","11,377,550","1,014,616,500","88.10","90.00","88.10","90.00","+1.60","4,663",
