"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/10/01","13,430,484","938,352,549","69.80","70.00","69.70","70.00"," 0.00","3,341",
" 2010/10/04","18,777,997","1,311,817,911","69.80","70.00","69.70","69.70","-0.30","3,275",
" 2010/10/05","17,611,576","1,229,240,681","69.60","70.00","69.50","69.80","+0.10","2,950",
" 2010/10/06","19,627,079","1,371,310,664","70.00","70.00","69.70","69.90","+0.10","3,810",
" 2010/10/07","18,467,171","1,294,788,470","70.00","70.40","69.90","70.40","+0.50","4,217",
" 2010/10/08","16,611,953","1,184,415,082","70.40","72.00","70.30","71.80","+1.40","7,294",
" 2010/10/11","19,236,733","1,376,085,355","71.90","72.10","70.90","71.00","-0.80","4,800",
" 2010/10/12","11,795,848","832,087,358","71.00","71.10","70.20","70.50","-0.50","4,583",
" 2010/10/13","13,029,272","916,557,546","70.50","70.50","70.20","70.30","-0.20","3,756",
" 2010/10/14","14,272,907","1,008,265,222","70.60","70.90","70.30","70.50","+0.20","3,822",
" 2010/10/15","15,366,656","1,093,521,709","70.50","72.00","70.50","71.00","+0.50","3,824",
" 2010/10/18","13,495,643","959,243,753","71.10","71.70","70.60","71.40","+0.40","3,231",
" 2010/10/19","12,949,377","922,118,917","71.50","71.50","71.00","71.20","-0.20","3,266",
" 2010/10/20","9,889,109","703,800,839","71.10","71.40","71.00","71.20"," 0.00","3,716",
" 2010/10/21","14,880,167","1,059,056,257","71.30","71.40","71.00","71.20"," 0.00","3,176",
" 2010/10/22","10,396,213","738,816,123","71.30","71.30","70.90","71.20"," 0.00","4,235",
" 2010/10/25","11,105,403","795,758,088","71.30","72.00","71.10","72.00","+0.80","3,734",
" 2010/10/26","6,971,260","498,815,830","72.00","72.00","71.20","71.70","-0.30","2,666",
" 2010/10/27","7,254,457","517,353,762","71.70","71.70","71.10","71.30","-0.40","3,741",
" 2010/10/28","13,237,058","947,513,519","71.30","72.00","71.00","71.70","+0.40","3,942",
" 2010/10/29","8,915,697","638,297,094","71.60","71.80","71.40","71.60","-0.10","1,997",
