"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/08/01","7,082,440","816,454,785","114.00","116.00","114.00","115.00","+1.50","3,957",
"2016/08/02","6,505,820","747,897,300","115.50","116.00","114.50","115.00"," 0.00","3,451",
"2016/08/03","5,366,089","617,446,249","114.00","116.00","114.00","115.50","+0.50","2,998",
"2016/08/04","2,838,096","327,116,071","115.50","115.50","115.00","115.50"," 0.00","1,712",
"2016/08/05","5,430,687","625,934,322","115.50","116.00","115.00","115.00","-0.50","3,272",
"2016/08/08","7,395,956","856,765,340","116.00","116.50","115.50","116.50","+1.50","3,160",
"2016/08/09","8,525,584","991,661,828","116.00","117.00","115.50","116.50"," 0.00","4,044",
"2016/08/10","5,837,861","680,316,237","116.50","117.00","116.00","116.50"," 0.00","2,645",
"2016/08/11","9,667,520","1,121,663,045","115.50","116.50","115.50","116.50"," 0.00","3,554",
"2016/08/12","14,812,750","1,712,723,500","115.50","116.50","114.50","115.00","-1.50","5,168",
"2016/08/15","6,024,663","695,372,538","115.50","116.00","115.00","115.50","+0.50","3,525",
"2016/08/16","11,016,869","1,271,910,348","115.50","116.00","115.00","115.00","-0.50","3,880",
"2016/08/17","19,997,271","2,282,221,499","115.00","115.50","113.50","113.50","-1.50","9,752",
"2016/08/18","10,123,164","1,153,981,696","114.00","114.50","113.50","113.50"," 0.00","5,331",
"2016/08/19","15,132,919","1,718,964,966","113.50","114.50","113.00","113.50"," 0.00","6,109",
"2016/08/22","7,163,237","817,817,603","113.50","115.00","113.00","114.50","+1.00","3,972",
"2016/08/23","7,104,850","820,207,250","115.00","116.00","114.50","115.00","+0.50","4,348",
"2016/08/24","5,138,054","592,598,702","115.00","116.00","114.50","115.50","+0.50","3,253",
"2016/08/25","8,432,036","977,477,676","115.50","116.50","115.50","116.00","+0.50","5,160",
"2016/08/26","4,268,993","497,072,681","116.00","117.00","116.00","116.50","+0.50","2,888",
"2016/08/29","5,953,416","688,476,941","116.50","116.50","115.00","115.50","-1.00","3,450",
"2016/08/30","5,742,339","662,528,324","115.00","116.00","115.00","115.00","-0.50","3,157",
"2016/08/31","11,425,954","1,307,627,810","115.00","115.50","114.00","114.00","-1.00","5,179",
