"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/08/01","5,903,296","525,514,106","89.10","89.40","88.80","88.90","-1.10","3,217",
"2012/08/03","5,248,168","467,278,694","88.50","89.50","88.50","89.50","+0.60","2,601",
"2012/08/06","7,606,399","681,321,772","89.90","90.00","89.30","89.50"," 0.00","2,722",
"2012/08/07","7,195,649","641,542,743","89.50","89.60","88.90","89.00","-0.50","3,135",
"2012/08/08","8,628,463","766,810,307","89.30","89.40","88.60","88.60","-0.40","3,336",
"2012/08/09","11,852,539","1,060,994,540","88.70","89.80","88.70","89.80","+1.20","4,330",
"2012/08/10","8,256,259","740,079,817","89.90","90.00","89.20","89.90","+0.10","4,351",
"2012/08/13","5,672,682","509,139,480","90.00","90.00","89.40","90.00","+0.10","2,299",
"2012/08/14","6,269,984","564,656,189","90.00","90.40","89.70","90.20","+0.20","3,068",
"2012/08/15","6,701,733","605,755,897","90.20","90.60","90.00","90.60","+0.40","3,400",
"2012/08/16","4,527,114","409,617,146","90.40","90.70","90.20","90.40","-0.20","2,597",
"2012/08/17","4,641,611","418,254,798","90.30","90.40","89.90","90.00","-0.40","2,631",
"2012/08/20","2,928,646","263,196,854","90.00","90.00","89.70","89.70","-0.30","1,902",
"2012/08/21","6,431,739","581,154,060","90.50","90.70","90.00","90.30","+0.60","3,273",
"2012/08/22","3,221,628","290,644,192","90.60","90.60","90.00","90.50","+0.20","2,197",
"2012/08/23","5,432,161","491,570,151","90.00","90.60","90.00","90.60","+0.10","3,017",
"2012/08/24","5,175,765","467,799,416","90.60","90.70","90.10","90.10","-0.50","1,928",
"2012/08/27","4,945,253","446,456,347","90.10","90.50","90.10","90.10"," 0.00","2,121",
"2012/08/28","4,183,189","376,989,975","90.10","90.30","90.00","90.00","-0.10","2,175",
"2012/08/29","3,843,624","347,158,827","90.30","90.50","90.20","90.20","+0.20","2,028",
"2012/08/30","8,969,184","808,688,610","90.20","90.50","89.90","90.50","+0.30","2,739",
"2012/08/31","5,009,137","452,449,676","90.20","90.50","90.00","90.50"," 0.00","1,792",
