"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/04/02","10,468,826","950,974,966","90.70","91.10","90.50","90.90"," 0.00","3,846",
"2012/04/03","11,253,871","1,023,348,361","91.40","91.40","90.70","90.80","-0.10","5,824",
"2012/04/05","11,691,876","1,058,792,614","90.20","90.80","90.20","90.50","-0.30","5,832",
"2012/04/06","8,128,295","737,422,045","90.80","91.00","90.50","90.70","+0.20","3,392",
"2012/04/09","7,906,117","718,355,280","90.30","91.10","90.20","90.80","+0.10","3,525",
"2012/04/10","12,281,088","1,114,621,571","91.10","91.10","90.50","90.50","-0.30","6,556",
"2012/04/11","12,389,262","1,120,844,714","90.30","90.60","90.30","90.40","-0.10","6,088",
"2012/04/12","12,560,176","1,135,690,013","90.40","90.60","90.20","90.40"," 0.00","4,631",
"2012/04/13","5,242,316","475,676,544","90.90","90.90","90.50","90.60","+0.20","3,264",
"2012/04/16","10,052,295","909,264,245","90.40","90.60","90.30","90.30","-0.30","5,661",
"2012/04/17","19,636,259","1,769,263,801","90.20","90.30","90.00","90.00","-0.30","8,753",
"2012/04/18","34,051,974","3,048,155,342","90.10","90.10","89.10","89.50","-0.50","14,392",
"2012/04/19","28,547,069","2,528,942,124","89.10","89.20","88.30","88.30","-1.20","14,609",
"2012/04/20","24,713,294","2,170,706,672","88.10","88.10","87.50","87.60","-0.70","10,454",
"2012/04/23","12,941,692","1,145,751,585","87.60","89.40","87.50","88.30","+0.70","5,651",
"2012/04/24","18,923,233","1,697,500,470","88.30","90.30","88.20","89.70","+1.40","6,948",
"2012/04/25","9,322,639","844,299,884","90.50","90.70","90.00","90.50","+0.80","4,606",
"2012/04/26","7,750,954","701,648,080","90.70","90.90","90.10","90.60","+0.10","3,610",
"2012/04/27","9,784,820","889,210,236","90.60","91.30","90.20","91.30","+0.70","4,818",
"2012/04/30","11,656,176","1,066,240,531","91.20","92.00","91.00","91.40","+0.10","4,375",
