"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/11/02","5,592,257","559,369,000","99.60","100.50","99.50","100.50","+0.80","2,967",
"2015/11/03","5,788,883","579,787,800","100.50","100.50","100.00","100.00","-0.50","3,109",
"2015/11/04","11,412,751","1,143,155,887","100.00","101.00","99.70","100.00"," 0.00","4,390",
"2015/11/05","4,685,198","467,820,631","99.80","100.00","99.50","100.00"," 0.00","2,637",
"2015/11/06","9,629,914","954,580,128","100.00","100.00","98.80","99.00","-1.00","4,945",
"2015/11/09","4,978,169","493,828,026","98.60","99.70","98.60","99.20","+0.20","3,353",
"2015/11/10","6,039,564","594,956,636","98.60","98.90","98.10","98.50","-0.70","3,401",
"2015/11/11","6,997,301","687,966,141","98.50","98.70","97.80","98.50"," 0.00","4,193",
"2015/11/12","7,255,767","716,022,833","98.00","99.10","98.00","99.00","+0.50","3,887",
"2015/11/13","7,624,475","750,958,708","99.00","99.00","98.10","98.10","-0.90","3,740",
"2015/11/16","8,398,695","819,703,510","98.10","98.10","97.30","97.30","-0.80","4,782",
"2015/11/17","10,559,091","1,049,442,819","98.50","100.00","98.20","99.50","+2.20","6,196",
"2015/11/18","8,621,260","857,354,559","99.50","100.00","98.70","98.80","-0.70","4,653",
"2015/11/19","7,870,693","784,249,638","99.30","100.00","98.90","100.00","+1.20","3,986",
"2015/11/20","5,288,905","526,255,240","99.20","99.80","99.10","99.30","-0.70","3,572",
"2015/11/23","4,294,097","427,266,616","99.30","99.70","99.30","99.40","+0.10","2,256",
"2015/11/24","5,463,506","542,126,994","99.20","99.50","99.00","99.00","-0.40","3,307",
"2015/11/25","4,903,900","485,844,600","99.00","99.50","98.70","99.00"," 0.00","3,229",
"2015/11/26","6,587,586","657,299,440","99.50","100.00","99.10","99.30","+0.30","3,972",
"2015/11/27","3,729,731","370,496,569","99.40","99.80","99.00","99.00","-0.30","2,274",
"2015/11/30","22,360,505","2,217,059,226","98.50","99.80","98.20","99.80","+0.80","4,674",
