"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/07/01","15,736,452","1,852,441,559","116.50","119.00","116.00","118.00","+1.50","7,358",
"2016/07/04","5,071,440","600,053,588","118.00","119.00","117.50","119.00","+1.00","2,646",
"2016/07/05","8,526,499","1,006,344,882","118.50","118.50","117.50","118.00","-1.00","4,068",
"2016/07/06","10,425,424","1,222,085,432","117.50","118.00","116.50","117.50","-0.50","5,144",
"2016/07/07","6,766,670","799,081,560","117.50","118.50","117.00","118.00","+0.50","3,148",
"2016/07/11","23,232,831","2,817,179,491","119.00","123.00","118.50","122.50","+4.50","8,182",
"2016/07/12","22,629,246","2,806,937,258","122.50","125.50","122.50","123.50","+1.00","9,950",
"2016/07/13","18,563,831","2,268,654,099","123.50","124.00","121.50","121.50","-2.00","8,186",
"2016/07/14","15,730,069","1,895,698,780","121.00","121.50","119.50","120.00","-1.50","8,003",
"2016/07/15","10,934,363","1,338,336,905","120.00","123.00","120.00","123.00","+3.00","6,634",
"2016/07/18","16,296,640","2,013,355,481","123.00","124.00","122.50","124.00","+1.00","6,546",
"2016/07/19","13,289,721","1,640,647,478","124.00","124.00","123.00","123.50","-0.50","7,501",
"2016/07/20","21,813,405","2,677,123,315","123.00","124.00","122.00","123.00","-0.50","10,555",
"2016/07/21","20,991,895","2,499,548,400","119.00","119.50","118.50","118.50","X0.00","10,977",
"2016/07/22","16,547,165","1,936,009,305","119.00","119.00","116.00","116.00","-2.50","8,360",
"2016/07/25","15,955,498","1,841,369,768","116.50","117.00","114.50","116.00"," 0.00","7,104",
"2016/07/26","12,705,856","1,469,186,796","116.00","116.00","115.00","116.00"," 0.00","4,666",
"2016/07/27","9,868,661","1,144,612,981","116.00","116.50","115.50","116.50","+0.50","5,027",
"2016/07/28","12,436,025","1,440,498,702","116.50","116.50","115.00","116.50"," 0.00","5,036",
"2016/07/29","14,183,948","1,623,427,497","115.00","115.50","113.50","113.50","-3.00","6,548",
