"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/09/01","20,042,463","2,003,884,800","100.50","101.00","99.40","100.00","+0.10","6,410",
"2011/09/02","11,007,460","1,095,121,700","100.50","100.50","99.10","99.50","-0.50","4,408",
"2011/09/05","10,797,347","1,067,334,477","99.00","99.30","98.50","98.80","-0.70","4,729",
"2011/09/06","12,023,199","1,186,756,901","98.90","99.60","98.10","98.20","-0.60","5,826",
"2011/09/07","8,869,025","882,234,857","98.20","100.50","98.20","100.50","+2.30","3,982",
"2011/09/08","7,508,124","748,514,190","100.00","100.50","99.30","99.60","-0.90","3,493",
"2011/09/09","7,931,240","793,996,400","99.50","101.00","99.50","100.00","+0.40","3,968",
"2011/09/13","11,968,053","1,194,299,313","100.00","100.50","99.20","99.60","-0.40","3,696",
"2011/09/14","14,052,437","1,404,637,415","100.00","100.50","99.60","99.80","+0.20","5,621",
"2011/09/15","12,869,740","1,289,780,700","100.00","101.00","99.80","100.50","+0.70","4,773",
"2011/09/16","11,342,254","1,144,701,473","101.50","101.50","100.50","100.50"," 0.00","4,203",
"2011/09/19","7,556,840","755,168,900","100.50","101.00","99.60","100.00","-0.50","2,894",
"2011/09/20","11,896,613","1,186,230,900","100.50","100.50","99.30","99.80","-0.20","4,711",
"2011/09/21","17,269,611","1,715,360,334","100.50","100.50","99.00","99.00","-0.80","5,803",
"2011/09/22","18,373,669","1,807,139,531","98.50","99.30","97.50","98.50","-0.50","7,107",
"2011/09/23","27,352,576","2,673,825,168","98.00","98.40","96.80","97.70","-0.80","9,698",
"2011/09/26","15,282,195","1,502,355,632","97.70","98.90","97.00","98.50","+0.80","6,176",
"2011/09/27","15,931,493","1,583,851,369","98.70","99.80","98.50","99.80","+1.30","6,315",
"2011/09/28","15,983,513","1,595,369,100","99.80","100.50","99.20","100.50","+0.70","6,747",
"2011/09/29","13,138,187","1,319,846,945","100.00","101.00","99.80","101.00","+0.50","4,987",
"2011/09/30","19,978,342","2,012,743,542","101.00","101.50","100.00","101.50","+0.50","6,330",
