"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2013/04/01","2,796,870","259,543,310","92.80","93.00","92.60","93.00","+0.20","1,568",
"2013/04/02","3,902,971","362,964,256","93.00","93.10","92.70","93.10","+0.10","1,655",
"2013/04/03","4,429,687","412,196,593","93.10","93.20","92.80","93.10"," 0.00","1,725",
"2013/04/08","6,671,767","616,565,631","92.50","92.60","92.30","92.30","-0.80","3,057",
"2013/04/09","5,801,941","535,387,690","92.30","92.50","92.10","92.30"," 0.00","2,000",
"2013/04/10","6,591,122","609,003,554","92.80","92.80","92.10","92.30"," 0.00","2,578",
"2013/04/11","5,935,824","549,512,395","92.30","92.90","92.20","92.90","+0.60","2,124",
"2013/04/12","6,217,967","578,347,176","93.00","93.20","92.90","93.20","+0.30","2,773",
"2013/04/15","3,801,040","354,229,694","93.20","93.30","93.00","93.30","+0.10","2,002",
"2013/04/16","6,107,907","569,690,781","92.50","93.60","92.50","93.60","+0.30","2,634",
"2013/04/17","6,417,104","600,286,901","93.60","93.70","93.30","93.60"," 0.00","2,723",
"2013/04/18","4,465,885","416,952,662","93.50","93.60","93.10","93.20","-0.40","1,916",
"2013/04/19","3,505,048","327,827,758","93.60","93.70","93.20","93.60","+0.40","1,712",
"2013/04/22","3,906,699","366,068,148","93.60","93.80","93.50","93.80","+0.20","1,828",
"2013/04/23","3,942,072","369,514,611","93.80","93.90","93.60","93.90","+0.10","2,115",
"2013/04/24","5,741,922","538,603,338","93.90","94.00","93.60","93.80","-0.10","2,191",
"2013/04/25","4,381,791","411,040,251","94.00","94.00","93.70","93.80"," 0.00","1,952",
"2013/04/26","6,321,836","594,249,286","93.90","94.10","93.90","94.10","+0.30","2,679",
"2013/04/29","4,661,852","438,991,518","94.10","94.50","93.80","94.50","+0.40","2,019",
"2013/04/30","8,530,911","805,649,586","94.50","94.80","93.80","93.80","-0.70","3,501",
