"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/01/02","3,894,598","388,837,800","100.00","100.00","99.60","99.70","-0.30","1,549",
"2012/01/03","24,229,083","2,438,279,300","100.50","101.00","100.00","100.00","+0.30","5,334",
"2012/01/04","11,281,451","1,127,676,600","100.50","100.50","99.80","100.00"," 0.00","4,230",
"2012/01/05","17,000,106","1,694,394,200","100.00","100.00","99.50","100.00"," 0.00","5,328",
"2012/01/06","19,703,467","1,966,597,100","100.00","100.00","99.50","99.90","-0.10","4,744",
"2012/01/09","22,878,415","2,262,554,717","99.50","99.50","98.60","99.00","-0.90","8,827",
"2012/01/10","19,757,720","1,949,432,780","99.00","99.00","98.40","98.50","-0.50","7,738",
"2012/01/11","23,863,700","2,353,917,882","98.60","99.00","98.40","99.00","+0.50","7,964",
"2012/01/12","19,446,087","1,923,172,713","98.80","99.20","98.70","99.00"," 0.00","4,805",
"2012/01/13","21,351,802","2,113,326,098","99.10","99.40","98.80","99.00"," 0.00","5,083",
"2012/01/16","8,739,138","864,482,313","99.20","99.20","98.60","98.90","-0.10","2,755",
"2012/01/17","51,502,104","5,026,794,592","98.60","98.80","96.90","97.00","-1.90","20,236",
"2012/01/18","59,113,429","5,659,729,900","96.60","96.60","95.50","95.90","-1.10","23,033",
"2012/01/30","61,182,895","5,800,972,328","95.10","95.30","94.50","94.90","-1.00","21,613",
"2012/01/31","36,050,280","3,447,141,630","94.80","96.40","94.80","96.20","+1.30","13,373",
