"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2015/07/01","6,062,097","594,908,900","98.10","98.40","97.50","98.00","-0.40","2,544",
"2015/07/02","5,901,642","578,707,041","98.30","98.30","97.80","98.10","+0.10","2,682",
"2015/07/03","4,441,634","435,015,959","98.10","98.30","97.50","98.30","+0.20","1,961",
"2015/07/06","5,141,977","505,420,699","98.30","98.50","98.10","98.30"," 0.00","1,922",
"2015/07/07","6,601,550","650,537,443","98.40","98.70","98.30","98.70","+0.40","3,149",
"2015/07/08","8,897,525","872,771,165","98.50","98.70","97.70","98.00","-0.70","3,341",
"2015/07/09","7,964,589","777,311,099","97.50","98.00","97.20","97.70","-0.30","3,209",
"2015/07/13","7,969,498","781,674,772","98.00","98.30","97.90","98.20","+0.50","4,420",
"2015/07/14","8,683,352","853,769,205","98.20","98.60","98.20","98.20"," 0.00","4,057",
"2015/07/15","15,029,024","1,476,432,023","98.40","98.50","98.00","98.20"," 0.00","5,737",
"2015/07/16","15,179,558","1,433,724,158","94.20","94.90","94.10","94.90","X0.00","7,193",
"2015/07/17","6,846,755","650,932,907","95.00","95.20","95.00","95.10","+0.20","3,628",
"2015/07/20","6,210,273","589,792,568","95.40","95.40","94.70","95.00","-0.10","3,351",
"2015/07/21","7,474,091","710,594,909","95.00","95.30","94.80","95.10","+0.10","3,723",
"2015/07/22","7,521,923","715,962,219","95.30","95.40","95.00","95.30","+0.20","3,786",
"2015/07/23","6,422,932","611,046,676","95.30","95.40","94.90","95.40","+0.10","3,609",
"2015/07/24","6,336,117","604,500,856","95.20","95.50","95.10","95.50","+0.10","3,211",
"2015/07/27","11,675,164","1,117,626,878","95.40","96.00","95.20","96.00","+0.50","5,097",
"2015/07/28","10,509,448","1,007,191,070","96.00","96.10","95.50","95.50","-0.50","5,229",
"2015/07/29","7,691,669","737,350,551","95.50","96.00","95.50","96.00","+0.50","3,353",
"2015/07/30","7,580,396","730,141,602","96.00","96.50","96.00","96.50","+0.50","3,521",
"2015/07/31","14,453,419","1,407,518,192","96.80","98.00","96.70","98.00","+1.50","6,334",
