"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/05/03","8,035,650","882,652,024","110.00","110.50","109.00","110.50","+1.50","3,451",
"2016/05/04","9,330,284","1,028,858,240","110.50","110.50","109.50","110.50"," 0.00","4,091",
"2016/05/05","6,146,708","674,263,491","110.00","110.50","109.50","109.50","-1.00","3,323",
"2016/05/06","14,765,151","1,617,046,610","110.00","110.00","108.50","110.00","+0.50","4,735",
"2016/05/09","5,891,517","647,263,870","109.50","110.50","109.00","110.50","+0.50","3,264",
"2016/05/10","9,082,413","1,005,415,597","110.50","111.00","110.00","111.00","+0.50","4,501",
"2016/05/11","8,205,589","907,732,734","111.00","111.00","110.00","110.50","-0.50","4,053",
"2016/05/12","9,871,360","1,094,035,960","110.50","111.50","110.00","111.50","+1.00","2,978",
"2016/05/13","11,301,259","1,259,078,749","111.00","112.00","110.50","112.00","+0.50","4,090",
"2016/05/16","10,188,830","1,132,372,171","111.50","112.00","110.50","110.50","-1.50","3,775",
"2016/05/17","4,795,437","529,229,724","110.50","111.00","110.00","110.50"," 0.00","2,350",
"2016/05/18","7,135,657","789,117,581","110.50","111.00","110.00","111.00","+0.50","3,351",
"2016/05/19","8,203,916","902,702,760","110.50","111.00","109.50","109.50","-1.50","3,688",
"2016/05/20","5,307,253","583,522,830","109.50","110.50","109.50","110.00","+0.50","2,403",
"2016/05/23","6,732,312","739,271,320","110.00","110.50","109.00","110.00"," 0.00","2,765",
"2016/05/24","7,387,939","813,023,290","109.50","110.50","109.50","110.50","+0.50","3,161",
"2016/05/25","5,433,360","599,052,100","110.00","110.50","110.00","110.50"," 0.00","2,512",
"2016/05/26","5,386,813","592,167,930","110.00","110.50","109.50","110.00","-0.50","2,963",
"2016/05/27","5,629,233","620,840,724","110.00","110.50","109.50","110.50","+0.50","2,652",
"2016/05/30","6,881,042","757,678,620","110.50","110.50","109.50","110.00","-0.50","4,009",
"2016/05/31","25,609,595","2,804,584,950","109.50","110.00","109.00","110.00"," 0.00","5,912",
