"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/11/01","8,149,343","838,348,329","103.00","103.50","102.50","102.50","-0.50","3,843",
"2017/11/02","10,331,987","1,057,640,174","102.50","103.00","102.00","102.00","-0.50","5,298",
"2017/11/03","5,779,825","591,000,518","102.50","103.00","102.00","102.00"," 0.00","3,280",
"2017/11/06","5,088,077","520,681,336","102.50","102.50","102.00","102.00"," 0.00","2,875",
"2017/11/07","6,444,340","660,926,020","102.50","103.00","102.00","102.50","+0.50","2,577",
"2017/11/08","4,591,930","471,560,290","102.50","103.00","102.00","103.00","+0.50","2,836",
"2017/11/09","8,677,211","891,061,733","102.50","103.00","102.50","103.00"," 0.00","4,268",
"2017/11/10","9,505,271","976,888,511","102.50","103.50","102.00","103.50","+0.50","4,663",
"2017/11/13","11,160,951","1,147,424,953","103.00","103.50","102.50","102.50","-1.00","5,371",
"2017/11/14","7,423,386","762,652,758","102.50","103.00","102.50","103.00","+0.50","3,306",
"2017/11/15","18,958,664","1,944,187,392","102.50","103.00","102.00","102.50","-0.50","5,880",
"2017/11/16","7,155,897","734,184,391","102.50","103.00","102.50","102.50"," 0.00","3,032",
"2017/11/17","6,850,726","703,652,278","102.50","103.00","102.50","103.00","+0.50","3,715",
"2017/11/20","6,359,220","652,989,160","103.00","103.00","102.50","102.50","-0.50","3,605",
"2017/11/21","6,940,143","713,587,229","102.50","103.00","102.50","103.00","+0.50","3,290",
"2017/11/22","9,498,167","980,274,250","103.00","103.50","102.50","103.50","+0.50","4,494",
"2017/11/23","4,635,807","479,483,501","103.50","103.50","103.00","103.50"," 0.00","3,039",
"2017/11/24","6,164,882","639,968,228","103.50","104.00","103.00","104.00","+0.50","3,525",
"2017/11/27","6,655,589","691,447,756","104.00","104.00","103.50","104.00"," 0.00","3,948",
"2017/11/28","10,062,605","1,047,185,420","104.00","104.50","103.50","104.50","+0.50","3,175",
"2017/11/29","6,365,591","662,240,238","104.00","104.50","103.50","104.50"," 0.00","2,345",
"2017/11/30","16,869,711","1,751,359,944","104.00","104.50","103.50","103.50","-1.00","3,612",
