"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/03/01","12,430,965","1,265,456,930","101.50","102.00","101.50","101.50","-0.50","4,676",
"2017/03/02","12,755,501","1,301,558,305","101.50","102.50","101.50","102.00","+0.50","4,546",
"2017/03/03","13,000,421","1,332,876,363","102.00","103.00","101.50","102.50","+0.50","4,712",
"2017/03/06","6,488,153","665,550,759","102.50","103.00","102.00","102.50"," 0.00","2,490",
"2017/03/07","6,810,628","700,377,184","102.50","103.00","102.50","102.50"," 0.00","2,768",
"2017/03/08","5,920,448","610,766,325","103.00","103.50","103.00","103.00","+0.50","3,054",
"2017/03/09","11,243,478","1,162,428,922","103.50","104.00","103.00","103.50","+0.50","5,539",
"2017/03/10","5,757,768","594,050,942","103.50","103.50","103.00","103.00","-0.50","2,878",
"2017/03/13","5,619,827","579,765,043","103.50","103.50","103.00","103.50","+0.50","3,611",
"2017/03/14","6,198,088","642,383,068","103.50","104.00","103.00","103.50"," 0.00","3,043",
"2017/03/15","8,011,767","828,517,398","103.50","104.00","103.00","103.00","-0.50","3,748",
"2017/03/16","5,969,476","620,160,504","103.50","104.00","103.50","104.00","+1.00","3,422",
"2017/03/17","9,342,130","977,152,650","104.00","105.00","104.00","105.00","+1.00","3,704",
"2017/03/20","10,891,952","1,149,955,912","105.00","106.00","104.50","106.00","+1.00","5,069",
"2017/03/21","11,487,399","1,215,488,294","106.00","106.50","105.50","106.00"," 0.00","7,063",
"2017/03/22","11,351,170","1,192,218,350","105.50","105.50","104.50","104.50","-1.50","4,430",
"2017/03/23","7,261,639","760,167,241","104.50","105.00","104.50","104.50"," 0.00","3,768",
"2017/03/24","9,392,556","978,824,078","104.50","105.00","103.50","104.50"," 0.00","3,564",
"2017/03/27","5,655,754","591,861,170","104.50","105.00","104.00","105.00","+0.50","2,495",
"2017/03/28","8,603,704","903,171,420","105.50","105.50","104.50","105.00"," 0.00","3,657",
"2017/03/29","10,545,681","1,100,652,630","105.00","105.50","104.00","104.00","-1.00","3,289",
"2017/03/30","10,817,897","1,126,179,788","104.50","104.50","104.00","104.00"," 0.00","5,030",
"2017/03/31","27,476,085","2,837,706,048","104.50","104.50","102.00","103.00","-1.00","6,157",
