"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/06/03","6,206,010","596,823,312","96.00","96.50","95.90","96.50","+0.50","3,326",
"2014/06/04","7,536,345","720,991,324","96.00","96.00","95.50","95.50","-1.00","4,550",
"2014/06/05","8,119,236","771,302,285","95.40","95.40","94.80","95.00","-0.50","3,475",
"2014/06/06","4,179,339","397,122,791","94.80","95.40","94.80","95.40","+0.40","2,019",
"2014/06/09","4,718,261","451,963,857","95.40","96.00","95.30","96.00","+0.60","1,764",
"2014/06/10","7,388,916","710,582,606","95.90","96.60","95.60","96.60","+0.60","2,788",
"2014/06/11","5,018,178","483,704,897","96.50","96.60","96.20","96.50","-0.10","1,824",
"2014/06/12","5,528,748","532,114,745","96.50","96.50","96.00","96.10","-0.40","2,164",
"2014/06/13","4,600,731","442,113,776","96.10","96.30","96.00","96.20","+0.10","2,215",
"2014/06/16","4,801,646","462,431,505","96.10","96.50","96.10","96.40","+0.20","1,850",
"2014/06/17","4,801,006","462,261,929","96.40","96.40","96.10","96.20","-0.20","1,850",
"2014/06/18","9,327,368","898,798,267","96.20","96.80","96.10","96.50","+0.30","3,710",
"2014/06/19","6,527,819","630,318,713","96.50","96.90","96.30","96.90","+0.40","3,063",
"2014/06/20","6,441,012","621,159,217","96.90","96.90","96.20","96.40","-0.50","2,737",
"2014/06/23","5,264,882","505,856,628","96.40","96.50","95.80","96.40"," 0.00","2,702",
"2014/06/24","4,836,657","465,685,466","96.40","96.50","96.00","96.40"," 0.00","2,295",
"2014/06/25","6,041,872","581,786,912","96.40","96.50","96.10","96.10","-0.30","3,077",
"2014/06/26","7,737,035","742,765,200","96.10","96.30","95.90","96.00","-0.10","3,116",
"2014/06/27","7,163,089","688,333,144","96.00","96.50","96.00","96.50","+0.50","2,778",
"2014/06/30","6,124,088","588,637,817","96.50","96.50","96.00","96.20","-0.30","2,269",
