"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/07/01","2,712,413","167,532,274","62.00","62.30","61.40","61.70","+0.10","1,292",
" 2010/07/02","1,782,505","110,916,756","62.00","62.50","62.00","62.30","+0.60","1,091",
" 2010/07/05","1,546,392","97,252,721","62.50","63.10","62.50","63.10","+0.80","810",
" 2010/07/06","2,877,065","182,550,523","63.10","63.70","62.80","63.70","+0.60","1,247",
" 2010/07/07","2,653,883","169,395,617","63.80","64.30","63.50","63.80","+0.10","1,496",
" 2010/07/08","3,548,829","227,156,179","64.30","64.30","63.80","63.90","+0.10","1,559",
" 2010/07/09","2,478,436","158,428,104","64.00","64.20","63.70","64.20","+0.30","1,322",
" 2010/07/12","2,764,542","176,825,095","64.20","64.20","63.60","64.00","-0.20","1,259",
" 2010/07/13","2,471,471","158,579,244","64.10","64.30","64.00","64.30","+0.30","1,230",
" 2010/07/14","3,626,404","234,843,991","64.50","64.90","64.30","64.90","+0.60","1,731",
" 2010/07/15","4,885,062","317,490,730","64.90","65.20","64.80","65.00","+0.10","2,251",
" 2010/07/16","10,031,989","649,846,085","65.00","65.00","64.50","64.80","-0.20","3,669",
" 2010/07/19","6,032,358","363,727,608","60.00","60.60","60.00","60.40","X0.00","2,437",
" 2010/07/20","4,372,224","262,234,622","60.40","60.40","59.80","60.00","-0.40","2,027",
" 2010/07/21","4,244,649","254,115,440","60.00","60.10","59.60","59.60","-0.40","1,782",
" 2010/07/22","1,718,149","102,929,495","59.60","60.20","59.60","59.80","+0.20","1,018",
" 2010/07/23","2,661,685","160,063,118","60.20","60.40","59.90","60.00","+0.20","1,598",
" 2010/07/26","2,869,255","174,372,492","60.50","61.10","60.50","60.80","+0.80","1,503",
" 2010/07/27","1,675,231","101,496,122","60.80","61.00","60.40","60.50","-0.30","817",
" 2010/07/28","2,757,872","167,496,292","60.80","61.00","60.40","60.80","+0.30","1,293",
" 2010/07/29","2,496,488","151,822,465","61.00","61.00","60.60","60.80"," 0.00","1,093",
" 2010/07/30","1,738,753","105,479,131","60.70","60.80","60.50","60.60","-0.20","880",
