"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/01/02","421,813","18,801,218","45.00","45.00","44.25","44.50","-0.35","268",
"2012/01/03","531,405","23,748,051","44.50","44.85","44.40","44.65","+0.15","369",
"2012/01/04","663,041","29,621,581","44.65","44.95","44.30","44.70","+0.05","420",
"2012/01/05","533,824","23,823,077","45.00","45.00","44.50","44.60","-0.10","319",
"2012/01/06","482,589","21,335,747","44.60","44.60","44.00","44.30","-0.30","390",
"2012/01/09","900,355","39,969,343","44.85","44.85","44.00","44.60","+0.30","471",
"2012/01/10","2,084,654","93,823,680","44.60","45.20","44.60","45.00","+0.40","1,238",
"2012/01/11","979,535","44,217,839","45.05","45.30","45.00","45.10","+0.10","645",
"2012/01/12","1,008,217","45,167,165","45.10","45.10","44.55","45.00","-0.10","493",
"2012/01/13","1,177,400","52,731,512","44.70","45.00","44.50","44.80","-0.20","741",
"2012/01/16","664,164","29,451,246","44.85","45.20","44.00","44.15","-0.65","438",
"2012/01/17","819,154","36,405,704","44.15","44.55","44.15","44.55","+0.40","474",
"2012/01/18","1,016,399","45,167,925","44.50","44.65","44.10","44.65","+0.10","609",
"2012/01/30","2,223,909","100,729,035","45.20","45.85","44.90","45.05","+0.40","1,364",
"2012/01/31","1,470,223","66,440,708","45.10","45.50","44.90","45.50","+0.45","747",
