"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/03/03","950,149","47,670,651","50.60","50.70","49.70","50.20","-0.60","724",
"2014/03/04","804,122","40,076,050","50.10","50.20","49.70","50.00","-0.20","524",
"2014/03/05","868,902","43,696,579","50.60","50.60","50.00","50.30","+0.30","577",
"2014/03/06","990,643","50,003,768","50.50","50.70","50.30","50.60","+0.30","503",
"2014/03/07","1,796,932","91,719,399","51.00","51.40","50.80","51.30","+0.70","1,110",
"2014/03/10","1,221,989","62,713,831","51.60","51.70","50.70","51.30"," 0.00","811",
"2014/03/11","1,114,919","56,873,089","51.40","51.40","50.60","50.70","-0.60","619",
"2014/03/12","722,250","36,665,972","50.70","51.00","50.60","51.00","+0.30","346",
"2014/03/13","1,624,065","83,002,015","51.10","51.50","50.70","51.30","+0.30","1,061",
"2014/03/14","1,367,554","69,847,141","51.20","51.40","50.60","50.80","-0.50","724",
"2014/03/17","1,160,909","59,682,219","50.80","52.00","50.70","51.70","+0.90","614",
"2014/03/18","1,216,469","63,394,288","52.00","52.40","51.90","52.00","+0.30","742",
"2014/03/19","912,908","47,422,539","52.40","52.40","51.70","51.70","-0.30","531",
"2014/03/20","904,380","46,462,880","51.70","51.70","51.10","51.10","-0.60","558",
"2014/03/21","1,239,214","63,032,589","51.20","51.70","50.40","50.40","-0.70","555",
"2014/03/24","707,000","35,572,695","49.50","50.90","49.50","50.90","+0.50","443",
"2014/03/25","264,508","13,468,257","50.30","51.10","50.30","51.10","+0.20","189",
"2014/03/26","349,052","17,751,634","51.20","51.30","50.70","51.00","-0.10","282",
"2014/03/27","335,050","17,001,250","50.80","51.00","50.50","51.00"," 0.00","243",
"2014/03/28","361,724","18,354,424","50.70","51.00","50.60","51.00"," 0.00","248",
"2014/03/31","681,333","34,833,946","50.80","51.50","50.80","51.50","+0.50","437",
