"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/08/01","424,108","20,259,778","47.10","48.15","47.10","47.90","+0.30","301",
"2014/08/04","578,310","27,464,884","47.60","47.65","47.40","47.60","-0.30","395",
"2014/08/05","1,105,074","51,882,828","47.60","47.60","46.70","46.90","-0.70","890",
"2014/08/06","458,638","21,549,129","47.35","47.35","46.80","47.05","+0.15","347",
"2014/08/07","1,037,729","47,946,200","47.05","47.05","45.80","46.20","-0.85","651",
"2014/08/08","508,925","23,447,880","46.20","46.45","45.85","46.20"," 0.00","348",
"2014/08/11","403,123","18,673,659","46.30","46.45","46.20","46.45","+0.25","269",
"2014/08/12","539,920","24,904,824","46.45","46.45","45.95","46.45"," 0.00","383",
"2014/08/13","611,443","28,664,540","46.65","47.10","46.60","46.95","+0.50","482",
"2014/08/14","518,699","24,546,893","47.40","47.45","47.25","47.30","+0.35","425",
"2014/08/15","545,754","26,016,962","47.65","47.80","47.50","47.80","+0.50","364",
"2014/08/18","722,339","34,562,322","48.00","48.10","47.65","47.65","-0.15","517",
"2014/08/19","673,877","32,306,846","47.90","48.10","47.70","48.00","+0.35","488",
"2014/08/20","1,448,520","70,409,830","48.20","49.10","48.00","48.80","+0.80","822",
"2014/08/21","611,727","29,679,758","48.80","48.90","48.30","48.40","-0.40","424",
"2014/08/22","991,754","48,638,842","48.80","49.20","48.80","49.20","+0.80","789",
"2014/08/25","875,180","43,480,600","49.50","49.90","49.40","49.80","+0.60","579",
"2014/08/26","710,332","35,320,975","49.95","49.95","49.25","49.85","+0.05","385",
"2014/08/27","665,837","33,118,639","49.70","49.90","49.60","49.70","-0.15","580",
"2014/08/28","423,510","20,807,443","49.60","49.60","49.00","49.05","-0.65","288",
"2014/08/29","596,452","29,264,136","49.00","49.20","48.90","49.20","+0.15","379",
