"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2011/02/08","2,056,245","128,584,351","62.90","63.00","62.20","62.40","-0.20","1,177",
"2011/02/09","3,987,949","248,851,387","62.20","62.80","62.00","62.60","+0.20","1,734",
"2011/02/10","4,311,794","269,150,391","62.50","62.70","62.10","62.10","-0.50","2,163",
"2011/02/11","3,133,362","194,814,116","62.10","62.40","62.00","62.00","-0.10","1,649",
"2011/02/14","3,450,311","215,065,433","62.20","63.00","61.80","62.10","+0.10","1,944",
"2011/02/15","1,612,721","100,142,356","62.10","62.40","61.80","62.00","-0.10","1,029",
"2011/02/16","1,556,752","96,858,216","62.00","62.60","61.90","62.00"," 0.00","923",
"2011/02/17","1,938,413","120,266,921","62.10","62.30","61.90","62.00"," 0.00","1,149",
"2011/02/18","1,029,749","64,184,452","62.50","62.50","62.10","62.30","+0.30","645",
"2011/02/21","1,092,904","68,049,395","62.50","62.50","62.10","62.30"," 0.00","693",
"2011/02/22","2,853,805","176,279,143","62.00","62.20","61.60","61.80","-0.50","1,519",
"2011/02/23","3,420,382","209,007,586","61.50","61.60","60.80","60.80","-1.00","1,884",
"2011/02/24","5,355,235","322,221,870","60.80","61.00","59.90","60.00","-0.80","2,592",
"2011/02/25","4,637,066","274,622,160","60.10","60.20","58.80","59.20","-0.80","2,560",
