"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2014/04/01","320,567","16,438,328","51.90","51.90","50.90","51.20","-0.30","241",
"2014/04/02","592,342","30,345,742","51.40","51.50","50.90","51.30","+0.10","525",
"2014/04/03","628,777","32,316,280","51.50","51.50","51.00","51.50","+0.20","503",
"2014/04/07","714,788","36,686,200","51.00","51.70","51.00","51.70","+0.20","476",
"2014/04/08","418,398","21,325,569","51.50","51.50","50.50","51.20","-0.50","334",
"2014/04/09","512,747","26,060,868","50.80","51.10","50.60","51.00","-0.20","384",
"2014/04/10","785,700","39,938,300","51.00","51.30","50.50","51.30","+0.30","585",
"2014/04/11","660,328","33,613,889","51.00","51.20","50.70","51.20","-0.10","454",
"2014/04/14","769,831","39,102,145","51.20","51.20","50.50","50.60","-0.60","467",
"2014/04/15","425,798","21,567,113","51.00","51.00","50.50","50.50","-0.10","307",
"2014/04/16","681,612","34,464,642","50.50","50.90","50.40","50.40","-0.10","472",
"2014/04/17","404,473","20,403,735","50.40","50.70","50.30","50.70","+0.30","279",
"2014/04/18","159,405","8,065,928","50.70","50.90","50.50","50.70"," 0.00","127",
"2014/04/21","462,472","23,219,349","50.60","50.60","50.10","50.20","-0.50","368",
"2014/04/22","438,758","22,001,475","50.10","50.30","50.10","50.20"," 0.00","300",
"2014/04/23","394,676","19,892,900","50.60","50.60","50.20","50.30","+0.10","231",
"2014/04/24","498,164","25,272,627","50.50","51.00","50.30","50.80","+0.50","404",
"2014/04/25","827,841","41,621,930","51.00","51.00","50.00","50.40","-0.40","517",
"2014/04/28","812,404","40,678,158","49.50","50.40","49.50","50.40"," 0.00","533",
"2014/04/29","461,970","23,143,800","50.40","50.40","50.00","50.00","-0.40","376",
"2014/04/30","1,201,620","60,722,210","50.50","50.90","50.00","50.80","+0.80","650",
