"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2016/12/01","1,909,254","49,041,537","26.00","26.00","25.50","25.70","-0.30","888",
"2016/12/02","1,294,511","33,202,405","25.50","25.95","25.35","25.65","-0.05","704",
"2016/12/05","1,361,025","34,684,083","25.80","25.95","25.25","25.25","-0.40","644",
"2016/12/06","1,615,077","41,277,959","25.30","25.75","25.25","25.70","+0.45","698",
"2016/12/07","1,029,661","26,250,064","25.70","25.70","25.35","25.60","-0.10","510",
"2016/12/08","969,092","24,753,437","25.70","25.70","25.40","25.55","-0.05","425",
"2016/12/09","1,518,434","38,552,026","25.40","25.55","25.30","25.35","-0.20","609",
"2016/12/12","4,099,825","100,371,211","25.35","25.40","24.05","24.20","-1.15","1,707",
"2016/12/13","2,096,285","51,099,191","24.20","24.70","23.95","24.55","+0.35","924",
"2016/12/14","935,350","22,818,405","24.55","24.55","24.20","24.45","-0.10","468",
"2016/12/15","1,126,690","27,402,654","24.10","24.65","24.10","24.65","+0.20","581",
"2016/12/16","1,599,340","39,523,375","24.50","24.90","24.45","24.70","+0.05","595",
"2016/12/19","1,029,940","25,034,697","24.50","24.50","24.10","24.15","-0.55","451",
"2016/12/20","1,275,388","30,576,270","24.15","24.20","23.85","23.90","-0.25","574",
"2016/12/21","698,780","16,858,659","24.00","24.50","24.00","24.05","+0.15","375",
"2016/12/22","824,560","19,802,533","24.10","24.25","23.90","23.90","-0.15","275",
"2016/12/23","946,930","22,763,570","23.90","24.25","23.70","24.15","+0.25","456",
"2016/12/26","727,209","17,727,335","24.30","24.45","24.25","24.35","+0.20","324",
"2016/12/27","590,636","14,481,593","24.35","24.65","24.35","24.55","+0.20","262",
"2016/12/28","979,572","24,306,984","24.65","25.05","24.55","24.75","+0.20","490",
"2016/12/29","1,068,285","26,601,593","24.80","25.05","24.75","24.90","+0.15","389",
"2016/12/30","955,650","23,850,978","24.65","25.10","24.65","25.10","+0.20","528",
