"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
" 2010/02/01","3,492,723","210,771,403","60.90","60.90","60.00","60.60","-0.30","1,749",
" 2010/02/02","4,424,420","266,945,700","61.60","61.60","59.50","59.50","-1.10","2,370",
" 2010/02/03","4,108,114","244,860,967","60.00","60.20","59.20","59.80","+0.30","2,061",
" 2010/02/04","3,771,641","223,527,685","59.80","59.80","59.00","59.20","-0.60","2,116",
" 2010/02/05","13,341,485","744,481,769","57.80","57.80","55.10","55.20","-4.00","6,122",
" 2010/02/06","4,854,675","267,254,775","55.20","56.00","53.80","55.80","+0.60","2,389",
" 2010/02/08","3,643,876","208,266,703","56.50","57.90","56.00","57.20","+1.40","2,136",
" 2010/02/09","3,402,668","197,060,642","57.20","58.60","56.70","58.60","+1.40","1,915",
" 2010/02/10","3,683,923","219,052,090","59.40","59.90","59.10","59.40","+0.80","1,925",
" 2010/02/22","3,495,529","208,401,267","60.20","60.30","59.00","59.40"," 0.00","1,652",
" 2010/02/23","4,617,912","278,951,516","59.50","61.20","59.10","61.00","+1.60","2,229",
" 2010/02/24","2,078,140","125,557,766","60.80","60.80","60.00","60.80","-0.20","1,149",
" 2010/02/25","2,189,620","131,355,400","60.80","61.00","59.50","59.60","-1.20","1,337",
" 2010/02/26","3,305,776","199,584,121","59.90","61.40","59.60","60.90","+1.30","1,562",
