"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2012/09/03","402,468","18,152,098","45.00","45.40","45.00","45.00"," 0.00","289",
"2012/09/04","486,479","21,860,444","45.00","45.20","44.85","44.85","-0.15","319",
"2012/09/05","911,490","40,400,543","44.75","44.75","44.00","44.30","-0.55","727",
"2012/09/06","391,048","17,245,133","44.30","44.30","44.00","44.00","-0.30","285",
"2012/09/07","353,600","15,720,376","44.60","44.75","44.20","44.50","+0.50","286",
"2012/09/10","451,633","20,259,735","44.50","45.10","44.50","44.85","+0.35","354",
"2012/09/11","358,341","15,960,545","45.00","45.00","44.30","44.55","-0.30","238",
"2012/09/12","529,654","23,703,340","44.80","44.90","44.55","44.85","+0.30","407",
"2012/09/13","417,529","18,637,155","45.00","45.00","44.50","44.65","-0.20","323",
"2012/09/14","850,655","38,160,180","44.95","45.00","44.80","44.95","+0.30","554",
"2012/09/17","714,371","32,307,974","45.00","45.50","44.95","45.50","+0.55","538",
"2012/09/18","557,815","25,380,537","45.50","45.60","45.30","45.60","+0.10","466",
"2012/09/19","1,006,957","46,124,572","45.90","45.95","45.60","45.85","+0.25","640",
"2012/09/20","1,341,881","62,149,364","45.95","46.70","45.85","46.30","+0.45","823",
"2012/09/21","1,389,967","64,297,210","46.75","46.75","45.80","46.45","+0.15","878",
"2012/09/24","651,935","30,188,540","46.50","46.50","46.00","46.50","+0.05","448",
"2012/09/25","895,771","41,699,450","46.50","46.75","46.25","46.65","+0.15","587",
"2012/09/26","833,529","38,808,195","46.65","46.70","46.35","46.70","+0.05","479",
"2012/09/27","565,265","26,345,042","46.70","46.70","46.40","46.55","-0.15","435",
"2012/09/28","1,008,067","47,083,939","46.70","46.90","46.30","46.90","+0.35","725",
