"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數"
"2017/01/03","838,172","21,127,455","25.30","25.35","25.10","25.10"," 0.00","417",
"2017/01/04","875,169","21,879,293","25.10","25.15","24.80","25.00","-0.10","429",
"2017/01/05","1,060,774","26,509,954","25.00","25.15","24.80","24.80","-0.20","511",
"2017/01/06","1,176,851","29,494,539","24.75","25.20","24.70","25.20","+0.40","605",
"2017/01/09","850,149","21,342,647","25.20","25.25","25.00","25.05","-0.15","323",
"2017/01/10","632,286","15,827,971","25.05","25.15","24.95","25.05"," 0.00","287",
"2017/01/11","2,428,214","62,071,359","25.05","25.85","25.00","25.70","+0.65","936",
"2017/01/12","1,435,163","36,913,360","26.00","26.00","25.45","25.60","-0.10","642",
"2017/01/13","507,290","12,941,201","25.60","25.65","25.35","25.60"," 0.00","291",
"2017/01/16","1,000,496","25,703,072","25.60","25.95","25.50","25.50","-0.10","545",
"2017/01/17","888,001","22,796,174","25.50","25.85","25.50","25.75","+0.25","424",
"2017/01/18","1,727,353","44,837,851","25.70","26.10","25.65","25.85","+0.10","733",
"2017/01/19","6,736,434","182,436,968","26.00","27.65","26.00","27.05","+1.20","2,733",
"2017/01/20","2,048,957","55,492,140","27.00","27.50","26.75","26.90","-0.15","899",
"2017/01/23","1,970,806","53,692,067","27.00","27.45","26.90","27.30","+0.40","767",
"2017/01/24","1,577,372","42,858,778","27.30","27.35","27.00","27.30"," 0.00","823",
